"","0.0211661116441836","0.0764369246081115","0.425273679200381","0.241846454175221","0.0707538075959129","0.395470383275261","0.348725809542058","0.202801801157887","0.451485148514852","0.00958086536362879"
"","0.0239035954168313","0.0951480467778054","0.5786530223703","0.310894954730571","0.101600154231733","0.654471544715447","0.457750526920866","0.198770638267458","0.565637740244613","0.0117747555863293"
"","0.0329909126827341","0.113809405324708","0.700321275583056","0.2810743495675","0.0819356082513978","0.603368176538908","0.483234336079709","0.190658280323065","0.597204426324985","0.0181005351135328"
"","0.0395100750691426","0.15680517541677","0.763148500713946","0.286905523206893","0.0969732022363602","0.516840882694541","0.449703008239126","0.179007933671646","0.518229470005824","0.0285845456803318"
"","0.0273748377264774","0.110027369992535","0.635709186101856","0.235695533640739","0.0711393869288607","0.547619047619048","0.384364820846905","0.14139804159817","0.409435061153174","0.0120833301974125"
"","0.0209403397866456","0.111719333167455","0.643741075678248","0.219169667799805","0.0717177559282822","0.497096399535424","0.399310212684422","0.142798942177114","0.418404193360512","0.0108490317530801"
"","0.0216458768414517","0.111470515053496","0.656532603522132","0.271364141227155","0.0969732022363602","0.504645760743322","0.373634795937919","0.141834036166107","0.375888177052999","0.00998728070505528"
"","0.0229722865044872","0.107887534212491","0.632079961922894","0.199824980646898","0.0645845382687488","0.475029036004646","0.387622149837134","0.141626760060039","0.390331974373908","0.00904650445175315"
"","0.0336964497375402","0.174421497885046","0.72144217039505","0.187514725185958","0.0715249662618084","0.515679442508711","0.452002299291052","0.163955399899936","0.401747233546884","0.0164334795926815"
"","0.0283908110853982","0.124707638716099","0.69550214183722","0.160167951263842","0.0975515712357817","0.574912891986063","0.443763173021652","0.163304981773998","0.401048340128131","0.0102130670058478"
"","0.0193881582660721","0.112863896491665","0.698893384102808","0.150281040692","0.14767688451899","0.452380952380952","0.399885035447404","0.13402901865485","0.378217821782178","0.00975773129924962"
"","0.0339786645594626","0.152425976611097","0.584186101856259","0.139636834842314","0.0728744939271255","0.461091753774681","0.374976049051542","0.130126509899221","0.396505532906232","0.0106533502923932"
"","0.0274030592086696","0.17939786016422","0.57050214183722","0.146898455117633","0.114324272219009","0.55458768873403","0.403908794788274","0.135544278464727","0.408503203261503","0.014134222429611"
"","0.0166506744934244","0.166359790992784","0.548905283198477","0.17103934569688","0.0732600732600733","0.506387921022067","0.418279363862809","0.127103137731399","0.40442632498544","0.0101453311156101"
"","0.0247784613647909","0.146852450858422","0.583591147072823","0.164215273804315","0.0936957779063042","0.555168408826945","0.39413680781759","0.128940032878279","0.428421665695981","0.00970881093407794"
"","0.0209967827510301","0.132172182134859","0.47780818657782","0.16721921173976","0.0697898592635435","0.432636469221835","0.41885418662579","0.123436494889572","0.375305765870705","0.0105667988770894"
"","0.0217587627702207","0.135207763125155","0.520049976201809","0.149296556830803","0.0728744939271255","0.422764227642276","0.408124161716804","0.118854978200272","0.399883517763541","0.0110672918438461"
"","0.0415702432691765","0.188803184871859","0.602629700142789","0.144037561845781","0.0827067669172933","0.509291521486643","0.395094845755892","0.106304052605246","0.416656959813628","0.0186951057056198"
"","0.0298018851950105","0.153670067180891","0.607686815801999","0.165048298609942","0.0759591285907075","0.486062717770035","0.441272274382066","0.109727682081338","0.398602213162493","0.0211448870692185"
"","0.0288705762826663","0.134112963423737","0.60590195145169","0.160167951263842","0.0682475419317525","0.509291521486643","0.542249473079134","0.116582088485455","0.433080955154339","0.0128020832549353"
"","0.0178077552633064","0.0886787758148794","0.831032841504046","0.145594224361348","0.0894544052438789","0.455865272938444","0.38628089672351","0.105660781931242","0.366802562609202","0.0106006668222083"
"","0.0248631258113676","0.104851953222195","0.434019514516897","0.116648715963784","0.0399074609600926","0.347851335656214","0.326307721785783","0.0895146880137231","0.322422830518346","0.0155679654396436"
"","0.0173279900660382","0.0982333913908933","0.439195621132794","0.149372286358588","0.0429920956236746","0.396051103368177","0.351599923356965","0.0905939532556643","0.372743156668608","0.0120908564074389"
"","0.0182028560139978","0.102413535705399","0.38202046644455","0.131357073137895","0.0350877192982456","0.4465737514518","0.440122628856103","0.0892430848402544","0.343273150844496","0.0200121924602428"
"","0.0421911158774059","0.131027618810649","0.367682056163732","0.127536939180775","0.0389435126277232","0.550522648083624","0.401801111324008","0.10135086841541","0.344903902154921","0.0241930021299174"
"","0.0138567477563921","0.0937546653396367","0.335792479771537","0.114654505065464","0.0401002506265664","0.360627177700348","0.285112090438781","0.083417911514545","0.299359347699476","0.00988567686969866"
"","0.0152960433481967","0.0814132868872854","0.350725844835792","0.110767055972535","0.0318102949681898","0.328106852497096","0.267484192374018","0.0871488814237724","0.270471753057659","0.0104313270966139"
"","0.00843822317548115","0.0605623289375467","0.358698238933841","0.130036013597657","0.0670908039329092","0.345528455284553","0.257520597815673","0.083953970409549","0.290273733255679","0.00611504564646381"
"","0.0118530225207428","0.0739985070913163","0.354950023798191","0.129026286560533","0.0462695199537305","0.404761904761905","0.287986204253688","0.0902651704667287","0.281537565521258","0.00832022518420394"
"","0.0207145679291076","0.0773326698183627","0.380176106615897","0.148673891824577","0.0414497782918836","0.465737514518002","0.25617934470205","0.0890286612822528","0.311822947000582","0.00984804581956655"
"","0.0161709092961562","0.0825578502114954","0.337101380295098","0.168414055400357","0.0545594756121072","0.463995354239257","0.262119179919525","0.0888571224358516","0.307396622015143","0.00732676546071687"
"","0.0114861432522436","0.063349091813884","0.312113279390766","0.144576082932247","0.0416425679583574","0.394889663182346","0.241042345276873","0.0752340790508184","0.299825276645312","0.00777457495728873"
"","0.0190777219619575","0.0961433192336402","0.271120894811994","0.182836323247282","0.465972623867361","0.326945412311266","0.214025675416746","0.0662211421628189","0.255562026790914","0.0153534684538906"
"","0.011881244002935","0.114107987061458","0.255533079485959","0.131264514826159","0.0589936379410064","0.261904761904762","0.251580762598199","0.0678650561074977","0.269539895165987","0.00693163943433006"
"","0.00872043799740363","0.0972878825578503","0.19859590671109","0.0771683888122244","0.0092539039907461","0.155632984901278","0.173788082008048","0.0288471160031449","0.167617938264415","0.00953947120848353"
"","0.0192752723373031","0.0757402338890271","0.336803902903379","0.093046346471004","0.0150375939849624","0.31184668989547","0.271891166890209","0.0552640983489386","0.227955736750146","0.024384920485591"
"","0.228114240559914","0.436576262751928","0.442646358876725","0.136380465147588","0.0258338153074995","0.365853658536585","0.299482659513317","0.0528125223357873","0.28573092603378","0.358288991412594"
"","0.186854433594852","0.275690470266235","0.481199428843408","0.125222981387365","0.0510892616155775","0.415795586527294","0.339720252922016","0.060496033164177","0.32743156668608","0.20327916970851"
"","1.0","1.0","0.501011423131842","0.165662549224193","0.0294968189705032","0.499419279907085","0.350067062655681","0.0672003430776928","0.322655794991264","1.0"
"","0.514054298131738","0.59198805673053","0.577225130890052","0.178587055299384","0.0437632542895701","0.639372822299652","0.41866257903813","0.0900007147451933","0.387769365171811","0.612358789484379"
"","0.346446915391996","0.382931077382433","0.609471680152308","0.16031941031941","0.0366300366300366","0.747386759581881","0.416171680398544","0.08771353012651","0.416074548631334","0.23713958861736"
"","0.133487610769318","0.19343120179149","0.558484055211804","0.109605869879842","0.0316175053017158","0.590011614401858","0.323625215558536","0.0554141948395397","0.312172393709959","0.102360219464284"
"","0.108342270136027","0.202936053744713","0.528260352213232","0.152292080374272","0.0476190476190477","0.547038327526132","0.417704541099828","0.0976056036023157","0.414676761793827","0.0631260865965725"
"","0.109584015352486","0.192187111221697","0.595549738219895","0.163197132375215","0.0574513206092153","0.692799070847851","0.479977007089481","0.123608033735973","0.536051252184042","0.0617751318968307"
"","0.0669695772421968","0.189599402836527","0.621370775821038","0.193463700313015","0.0632350106034317","0.646922183507549","0.519256562559877","0.130734043313559","0.509959231217239","0.032505701104095"
"","0.0610430659818253","0.187857676038816","0.678902903379343","0.205917000437548","0.16657027183343","0.718350754936121","0.53669285303698","0.146765778000143","0.537216074548631","0.0258525314407424"
"","0.0373934639047243","0.152326449365514","0.495894811994288","0.184754804617818","0.150375939849624","0.621951219512195","0.514274765280705","0.131899077978701","0.457891671520093","0.0173592034259308"
"","0.0461703448665124","0.194426474247325","0.614469300333175","0.2152738043149","0.322151532677848","0.699186991869919","0.612377850162866","0.160331641769709","0.485381479324403","0.0202530311810881"
"","0.0473274256363944","0.209206270216472","0.698119942884341","0.197797112180674","0.170233275496433","0.836817653890825","0.568308105000958","0.158673432921164","0.544088526499709","0.0243360001204194"
