0.0908496198,0.2893725992,0.2241529105,0.8404900227,0.1623188406,0.1180555556,0.5567032494,0.2677264171,0.0945273632,0.0675884926
0.0901136642,0.3175416133,0.212858384,0.8427633241,0.0956521739,0.0763888889,0.5078545298,0.2991006066,0.1177446103,0.0654967265
0.0787963039,0.2586427657,0.2241529105,0.7210154079,0.1449275362,0.0694444444,0.4383473209,0.2411629366,0.1011608624,0.0514520116
0.0742497342,0.2253521127,0.1841876629,0.6447335186,0.1362318841,0.1458333333,0.3953088014,0.2296590671,0.0762852405,0.0427589579
0.0580750675,0.1562099872,0.1529105126,0.5573377115,0.115942029,0.0763888889,0.3587260598,0.164400753,0.0696517413,0.0293390563
0.0639136479,0.1766965429,0.1668114683,0.627304875,0.1565217391,0.0555555556,0.3783085862,0.1794603639,0.0762852405,0.0355600228
0.0812167798,0.257362356,0.2119895743,0.7634503663,0.1507246377,0.0694444444,0.4850441145,0.2478560971,0.1459369818,0.0545217462
0.07724262,0.2496798976,0.203301477,0.7640818388,0.0985507246,0.0347222222,0.4465246396,0.2177368751,0.0613598673,0.0557713727
0.0755253905,0.2432778489,0.2180712424,0.7163425107,0.1101449275,0.0486111111,0.4295244244,0.2367705501,0.0646766169,0.0583792888
0.0774061657,0.2765685019,0.1998262381,0.6907047234,0.1014492754,0.0486111111,0.4095115128,0.2401171303,0.0713101161,0.0540599277
0.0714203941,0.2266325224,0.2198088619,0.6262945188,0.1130434783,0.0416666667,0.3879922531,0.2212926166,0.0713101161,0.0440085844
0.0527925423,0.1498079385,0.1555169418,0.5293003284,0.0695652174,0.0555555556,0.3318269852,0.1631457854,0.0447761194,0.0326804488
0.0593343691,0.1818181818,0.2006950478,0.6232634504,0.1130434783,0.0347222222,0.3860555197,0.1934741686,0.0729684909,0.040259705
0.075656227,0.2701664533,0.2067767159,0.7615559485,0.1101449275,0.0416666667,0.507208952,0.2520393223,0.0995024876,0.0560158648
0.0772262654,0.2829705506,0.2276281494,0.7368022228,0.0985507246,0.0694444444,0.4426511728,0.2493202259,0.0713101161,0.0537882698
0.0745441164,0.2548015365,0.190269331,0.7373074009,0.1130434783,0.0416666667,0.4346890467,0.2645889981,0.0845771144,0.0515878406
0.0772589746,0.2279129321,0.1972198089,0.697903511,0.1014492754,0.0625,0.4258661502,0.2664714495,0.1260364842,0.0537882698
0.0702265108,0.2253521127,0.167680278,0.62073756,0.1043478261,0.0277777778,0.3707768453,0.2302865509,0.0630182421,0.0412648393
0.0550658271,0.1702944942,0.1537793223,0.5945945946,0.084057971,0.0416666667,0.3505487411,0.1742313324,0.0597014925,0.0287685746
0.0556055278,0.1677336748,0.1589921807,0.6035615054,0.1275362319,0.0902777778,0.3697008823,0.1848985568,0.0663349917,0.0365923229
0.0754436176,0.290653009,0.203301477,0.7475372569,0.1217391304,0.0833333333,0.4258661502,0.2269399707,0.0978441128,0.0493874114
0.0748712078,0.252240717,0.1824500434,0.731497853,0.1362318841,0.0277777778,0.4510436841,0.2198284878,0.0580431177,0.0502567167
0.0830321367,0.2842509603,0.2267593397,0.7594089417,0.1275362319,0.0625,0.4521196471,0.2551767413,0.0978441128,0.054548912
0.0812821981,0.2944942382,0.1937445699,0.7072493054,0.1304347826,0.0763888889,0.4359802023,0.2466011295,0.0779436153,0.050093722
0.0749202715,0.2023047375,0.1772371851,0.6069714574,0.1449275362,0.0416666667,0.4439423284,0.1955657812,0.0597014925,0.0419711499
0.0551966637,0.1613316261,0.1650738488,0.4993685274,0.0724637681,0.0902777778,0.3598020228,0.160426689,0.0547263682,0.0313221591
0.0613296263,0.1766965429,0.1711555169,0.6127810053,0.115942029,0,0.4030557349,0.1779962351,0.056384743,0.055988699
0.0785182762,0.2663252241,0.2319721981,0.7397069967,0.115942029,0.0486111111,0.4757908328,0.2428362267,0.0779436153,0.0528646329
0.0821816992,0.2445582586,0.2615117289,0.708133367,0.1014492754,0.0694444444,0.4598665806,0.2141811337,0.0829187396,0.0517236696
0.0822798266,0.2407170294,0.2519548219,0.6804748674,0.1275362319,0.0486111111,0.4428663654,0.2261033257,0.0812603648,0.0535166119
0.0915692207,0.3034571063,0.2615117289,0.6563526143,0.1304347826,0.0763888889,0.4673983215,0.227149132,0.1077943615,0.0546032436
0.1121596206,0.2471190781,0.2641181581,0.5800707249,0.1072463768,0.0555555556,0.394448031,0.2037230705,0.0746268657,0.0432479422
0.0737918064,0.1574903969,0.1754995656,0.4845920687,0.1101449275,0.0347222222,0.3318269852,0.1497594645,0.07960199,0.0328434435
0.0766865647,0.1741357234,0.1980886186,0.5627683759,0.0869565217,0.0694444444,0.4207015279,0.1746496549,0.0696517413,0.0410203472
0.0991577398,0.271446863,0.2493483927,0.6932306138,0.1507246377,0.0347222222,0.5044114482,0.2338422924,0.0630182421,0.0568851702
0.0884127893,0.2765685019,0.2493483927,0.6530689568,0.1420289855,0.0486111111,0.4704110179,0.2315415185,0.0862354892,0.0590584336
0.0974241557,0.3354673496,0.2545612511,0.6749179086,0.1536231884,0.0625,0.4889175812,0.2815310604,0.0713101161,0.0623726603
0.0902445008,0.2394366197,0.2406602954,0.5995200808,0.1246376812,0.1111111111,0.4488917581,0.2501568709,0.0779436153,0.0990193149
0.0812331344,0.2394366197,0.22589053,0.5555695883,0.1536231884,0.0833333333,0.4219926835,0.2087429408,0.0895522388,0.0820406944
0.061983809,0.1741357234,0.1615986099,0.4636271786,0.1101449275,0.0555555556,0.3428018076,0.1591717214,0.0630182421,0.0334139252
0.0672172704,0.2010243278,0.2198088619,0.516544582,0.1217391304,0.0833333333,0.3996126533,0.1779962351,0.0812603648,0.041047513
0.0896066727,0.2637644046,0.2623805387,0.684516292,0.115942029,0.0555555556,0.5349687971,0.2384438402,0.0845771144,0.1182526962
0.0827050454,0.2663252241,0.2615117289,0.6410709775,0.1130434783,0.0208333333,0.5063481816,0.2164819076,0.0845771144,0.0588411073
0.0869572328,0.2740076825,0.2276281494,0.6222530942,0.1217391304,0.0416666667,0.4527652249,0.2662622882,0.1194029851,0.0576186466
0.0955433805,0.2253521127,0.2389226759,0.6280626421,0.1449275362,0.1041666667,0.4725629438,0.2384438402,0.1475953566,0.0594387547
0.077962221,0.1959026889,0.2215464813,0.5298055064,0.1101449275,0.0347222222,0.3903593716,0.196193265,0.0812603648,0.0489255929
0.0591054052,0.1434058899,0.1885317116,0.4619853498,0.0869565217,0.0208333333,0.3152571552,0.1487136582,0.0679933665,0.0273016218
0.0713386213,0.1754161332,0.2145960035,0.5193230614,0.1014492754,0.0416666667,0.3845491715,0.1694206233,0.1077943615,0.0390100785
0.0937443781,0.2624839949,0.293657689,0.607097752,0.2202898551,0.1041666667,0.4538411879,0.2229659067,0.1077943615,0.0540055962
0.0895739635,0.2650448143,0.2693310165,0.620484971,0.168115942,0.0625,0.4622336992,0.2110437147,0.1243781095,0.053244954
0.0872189059,0.2727272727,0.2589052997,0.6021722657,0.1565217391,0.0902777778,0.4127394018,0.2321690023,0.0812603648,0.0600092364
0.0825251451,0.2112676056,0.22589053,0.5560747664,0.1130434783,0.0694444444,0.4002582311,0.207278812,0.0978441128,0.0526473065
0.0807424973,0.2676056338,0.1850564726,0.4936852741,0.1217391304,0.0277777778,0.3707768453,0.1733946873,0.0679933665,0.0420254815
0.0657290048,0.2202304738,0.190269331,0.4161404395,0.1275362319,0.0972222222,0.3206369701,0.1497594645,0.0978441128,0.0307788433
0.0693433641,0.1818181818,0.2041702867,0.4637534731,0.0898550725,0.0486111111,0.3449537336,0.1505961096,0.0779436153,0.0375431257
0.0958868264,0.2496798976,0.2389226759,0.6164435464,0.1913043478,0.0555555556,0.4407144394,0.2162727463,0.0978441128,0.0497948983
0.0996483768,0.2599231754,0.2701998262,0.5729982319,0.2028985507,0.0833333333,0.4379169357,0.223175068,0.1509121061,0.0569666676
0.1013001881,0.3085787452,0.2615117289,0.5958575398,0.1826086957,0.0416666667,0.438777706,0.2382346789,0.184079602,0.0543859173
0.1018398888,0.2701664533,0.2754126846,0.5777974236,0.1449275362,0.0625,0.4129545944,0.2650073206,0.1160862355,0.0554453832
0.086270341,0.257362356,0.2328410078,0.4718363223,0.1362318841,0.0694444444,0.3692704971,0.2087429408,0.1127694859,0.0428132895
0.0662196418,0.1728553137,0.2180712424,0.4027532205,0.0985507246,0.0694444444,0.3316117926,0.1468312069,0.1044776119,0.0337942463
0.0712895576,0.1805377721,0.2206776716,0.426244001,0.147826087,0.0347222222,0.3516247041,0.1570801088,0.0978441128,0.0376517889
0.1005969417,0.2650448143,0.2823631625,0.5810810811,0.1971014493,0.0555555556,0.4818162255,0.2104162309,0.1243781095,0.06818614
0.1091994439,0.2663252241,0.2945264987,0.5693356908,0.1565217391,0.0347222222,0.4250053798,0.2030955867,0.1674958541,0.0538154356
0.1161337804,0.3085787452,0.2849695917,0.5799444304,0.2115942029,0.0763888889,0.5018291371,0.2491110646,0.1475953566,0.0541414251
0.1035571183,0.3482714469,0.2919200695,0.5359939379,0.1652173913,0.0694444444,0.4471702173,0.2394896465,0.1310116086,0.0562060254
0.0851255213,0.2471190781,0.2345786273,0.4431674665,0.1014492754,0.0902777778,0.3625995266,0.1905459109,0.1127694859,0.0409660156
0.0906860741,0.1766965429,0.2093831451,0.3728214196,0.0695652174,0.0555555556,0.308370992,0.1407655302,0.1061359867,0.0274374508
0.0850928122,0.1984635083,0.2284969592,0.4657741854,0.1217391304,0.0902777778,0.3935872606,0.173185526,0.1243781095,0.0376246231
0.1032463816,0.2701664533,0.2771503041,0.5660520333,0.1710144928,0.0625,0.4153217129,0.211252876,0.135986733,0.0533264513
0.1168206722,0.3661971831,0.2841007819,0.5484970952,0.2,0.0833333333,0.4383473209,0.2388621627,0.1094527363,0.0542500883
0.1054542481,0.2535211268,0.3014769765,0.5361202324,0.1420289855,0.0972222222,0.4234990316,0.2227567455,0.1194029851,0.0598734074
0.1066481315,0.323943662,0.2606429192,0.5085880273,0.2405797101,0.0555555556,0.4318915429,0.2304957122,0.263681592,0.0549563989
0.106402813,0.2599231754,0.2884448306,0.4556706239,0.2550724638,0.0902777778,0.3903593716,0.2020497804,0.1409618574,0.0499850588
0.072597923,0.1536491677,0.1659426586,0.3739580702,0.1391304348,0.0555555556,0.3111684958,0.1558251412,0.1144278607,0.0292575589
0.0827050454,0.2151088348,0.245004344,0.429401364,0.2057971014,0.0277777778,0.3316117926,0.1909642334,0.1807628524,0.0343918937
0.1308528907,0.3072983355,0.3544743701,0.5644102046,0.2608695652,0.0972222222,0.5046266408,0.2685630621,0.1691542289,0.0537882698
0.1286450241,0.338028169,0.3570807993,0.5766607729,0.1768115942,0.0763888889,0.4191951797,0.2380255177,0.1774461028,0.0549292331
0.131179982,0.3252240717,0.3423110339,0.57741854,0.2260869565,0.1597222222,0.424359802,0.2896883497,0.1509121061,0.0519953275
0.1175402731,0.2868117798,0.3171155517,0.5443293761,0.284057971,0.1458333333,0.4118786314,0.2650073206,0.1708126036,0.0548749015
0.1035571183,0.2688860435,0.2823631625,0.4408941652,0.1942028986,0.0555555556,0.3445233484,0.2122986823,0.1376451078,0.0420254815
0.0838825742,0.2061459667,0.2423979149,0.3694114675,0.1507246377,0.0416666667,0.3219281257,0.1551976574,0.1243781095,0.0287414088
0.0881838253,0.2253521127,0.2267593397,0.4055316999,0.147826087,0.0347222222,0.3567893264,0.1838527505,0.1608623549,0.0330064383
0.1234442718,0.3034571063,0.3553431798,0.5285425613,0.2173913043,0.1180555556,0.4663223585,0.2585233215,0.2089552239,0.050093722
0.1184561289,0.2944942382,0.3171155517,0.523364486,0.2608695652,0.0763888889,0.422207876,0.2434637105,0.1857379768,0.0487082666
0.1209093139,0.323943662,0.3536055604,0.506819904,0.2550724638,0.0972222222,0.4056380461,0.2689813846,0.1592039801,0.04694249
0.1075966964,0.2688860435,0.3049522155,0.4828239454,0.1942028986,0.0625,0.3935872606,0.2300773897,0.2023217247,0.0450408845
0.0976040559,0.1882202305,0.2293657689,0.3949229603,0.1362318841,0.0555555556,0.357004519,0.2016314579,0.184079602,0.0394175654
0.0861231499,0.1651728553,0.2423979149,0.3696640566,0.1420289855,0.0694444444,0.329244674,0.1646099142,0.1542288557,0.0287685746
0.0981601112,0.1907810499,0.2971329279,0.3747158373,0.2057971014,0.0277777778,0.3298902518,0.1629366241,0.2072968491,0.0312406618
0.1281053234,0.2816901408,0.3501303215,0.4852235413,0.2550724638,0.125,0.3996126533,0.2125078435,0.223880597,0.0458830241
0.1381470276,0.3265044814,0.3857515204,0.5344784036,0.2492753623,0.0625,0.4284484614,0.2145994562,0.232172471,0.0561516938
0.1304767356,0.3764404609,0.3987836664,0.503662541,0.2608695652,0.0833333333,0.3961695718,0.2369797114,0.2039800995,0.0519138301
0.1271240494,0.3316261204,0.3874891399,0.4950745138,0.2492753623,0.0625,0.4280180762,0.2647981594,0.232172471,0.0622096656
0.1083817156,0.2304737516,0.2788879235,0.3757261935,0.2347826087,0.0555555556,0.3434473854,0.2007948128,0.1857379768,0.040775855
0.0852072941,0.1895006402,0.2198088619,0.339100783,0.1797101449,0.0694444444,0.3008392511,0.1472495294,0.1741293532,0.0284697509
0.1069425137,0.2112676056,0.2728062554,0.4018691589,0.1797101449,0.0763888889,0.3742199268,0.1696297846,0.1890547264,0.037896281
0.1383759915,0.2919334187,0.4152910513,0.4583228088,0.2115942029,0.1041666667,0.4019797719,0.2217109391,0.2189054726,0.049441743
0.1381143184,0.323943662,0.3744569939,0.4786562263,0.2956521739,0.0833333333,0.4166128685,0.2256850031,0.1857379768,0.0539784304
0.13862131,0.304737516,0.3449174631,0.4926749179,0.2782608696,0.0902777778,0.4043468905,0.2733737712,0.192371476,0.0557985385
0.1304113174,0.3431498079,0.3362293658,0.4588279869,0.2376811594,0.0902777778,0.425435765,0.2679355783,0.1774461028,0.0551465595
0.1235096901,0.3124199744,0.3301476977,0.4219499874,0.2579710145,0.0763888889,0.38110609,0.2171093913,0.1956882255,0.0441987449
0.1069752228,0.2202304738,0.316246742,0.3504672897,0.1855072464,0.3819444444,0.3365612223,0.1685839782,0.1608623549,0.0299095379
0.1177201734,0.2663252241,0.3136403128,0.3838090427,0.2492753623,0.2083333333,0.3714224231,0.196193265,0.2139303483,0.0369454783
0.1626461689,0.3034571063,0.3918331885,0.4672897196,0.2956521739,0.125,0.4811706477,0.2610332566,0.1774461028,0.0510988563
0.1676506664,0.3098591549,0.4222415291,0.4714574387,0.3942028986,0.1388888889,0.445233484,0.2576866764,0.1940298507,0.0562060254
0.1518848638,0.3316261204,0.425716768,0.4749936853,0.3768115942,0.2083333333,0.4308155799,0.2806944154,0.2155887231,0.0542229225
0.1445416633,0.3277848912,0.3675065161,0.4670371306,0.2898550725,0.1527777778,0.4013341941,0.2733737712,0.223880597,0.0627258157
0.1382124458,0.2663252241,0.3675065161,0.3867138166,0.2869565217,0.125,0.3714224231,0.2133444886,0.2023217247,0.049957893
0.1073023142,0.1895006402,0.2623805387,0.342510735,0.1739130435,0.0763888889,0.3234344739,0.1650282368,0.2072968491,0.0300453669
0.1459154469,0.257362356,0.4960903562,0.423086638,0.2666666667,0.1458333333,0.3593716376,0.2039322318,0.2371475954,0.039471897
0.1712813803,0.3213828425,0.4500434405,0.4777721647,0.2608695652,0.1319444444,0.457499462,0.2535034512,0.2470978441,0.0567221754
0.1602911113,0.3393085787,0.4317984361,0.4633745895,0.2695652174,0.2291666667,0.4353346245,0.2505751935,0.2205638474,0.0556355437
0.1551394227,0.3597951344,0.384013901,0.4635008841,0.2260869565,0.1319444444,0.4179040241,0.2733737712,0.232172471,0.0584607862
0.1641017254,0.3072983355,0.4083405734,0.4650164183,0.3594202899,0.1388888889,0.4047772757,0.2645889981,0.2371475954,0.0579174703
0.1658026004,0.3060179257,0.4300608167,0.4001010356,0.3304347826,0.0833333333,0.3496879707,0.2265216482,0.1542288557,0.0447963924
0.1453103279,0.2010243278,0.3075586447,0.3168729477,0.1739130435,0.1111111111,0.3027759845,0.1907550722,0.1509121061,0.0296107142
0.1866219642,0.3213828425,0.4865334492,0.3868401111,0.2753623188,0.0694444444,0.3496879707,0.1865718469,0.2653399668,0.0370541414
0.2427344836,0.3469910371,0.5890529974,0.4753725688,0.368115942,0.2152777778,0.4673983215,0.2704455135,0.2620232172,0.0506913694
0.2126584349,0.3457106274,0.5343179844,0.4549128568,0.3739130435,0.1111111111,0.4247901872,0.2639615143,0.2222222222,0.0536252751
0.200376155,0.3444302177,0.51607298,0.4491033089,0.3217391304,0.1041666667,0.3938024532,0.2727462874,0.2122719735,0.0530004618
0.2022405757,0.371318822,0.5508253692,0.4247284668,0.3188405797,0.1041666667,0.3903593716,0.266889772,0.1807628524,0.0495504061
0.1767438057,0.2701664533,0.4144222415,0.3585501389,0.2782608696,0.0763888889,0.3494727781,0.2089521021,0.1674958541,0.1021433811
0.1463406656,0.2202304738,0.3562119896,0.3249557969,0.2231884058,0.1041666667,0.327092748,0.1497594645,0.1907131012,0.02569884
0.165099354,0.2445582586,0.4005212858,0.4410204597,0.231884058,0.0694444444,0.3318269852,0.3099769923,0.2106135987,0.0378419494
0.1885354485,0.2932138284,0.5091225022,0.5113665067,0.3188405797,0.0694444444,0.4366257801,0.3752353064,0.2835820896,0.0482736139
0.2404448442,0.3636363636,0.6924413553,0.5724930538,0.4637681159,0.1875,0.4198407575,0.3976155616,0.3300165837,0.0587867757
0.2017172295,0.3329065301,0.5881841877,0.5498863349,0.3536231884,0.1111111111,0.4245749946,0.4053545283,0.2172470978,0.0581076309
0.1843159702,0.4122919334,0.5099913119,0.5104824451,0.2927536232,0.125,0.3948784162,0.4070278184,0.2222222222,0.054413083
0.167290866,0.2701664533,0.4761077324,0.4166456176,0.2376811594,0.1597222222,0.3628147192,0.2175277139,0.2371475954,0.037896281
0.1350069507,0.2458386684,0.3562119896,0.3449103309,0.2753623188,0.1111111111,0.324940822,0.1713030747,0.2354892206,0.02569884
0.1458173195,0.2432778489,0.4118158123,0.3660015155,0.2289855072,0.1319444444,0.3346244889,0.1836435892,0.3150912106,0.0308875065
0.1928530542,0.3124199744,0.5508253692,0.4646375347,0.2898550725,0.0486111111,0.413169787,0.2281949383,0.2835820896,0.0475673033
0.1822225857,0.7042253521,0.5091225022,0.4449355898,0.3043478261,0.0763888889,0.4075747794,0.2401171303,0.2653399668,0.0474858059
0.1765966146,0.3533930858,0.4865334492,0.4848446577,0.2927536232,0.0833333333,0.4069292016,0.2679355783,0.2288557214,0.0468881584
0.1687791316,0.3354673496,0.5351867941,0.4037635767,0.3130434783,0.1180555556,0.3858403271,0.2539217737,0.2553897181,0.0449050556
0.1494480334,0.2957746479,0.4239791486,0.3788835565,0.3275362319,0.0902777778,0.3384979557,0.2227567455,0.135986733,0.0353155307
0.1345163137,0.2407170294,0.3240660295,0.3345541803,0.2869565217,0.0902777778,0.3217129331,0.1631457854,0.087893864,0.026486648
0.1337640036,0.2765685019,0.4152910513,0.3778732003,0.2347826087,0.0416666667,0.3296750592,0.1838527505,0.1824212272,0.0317839776
0.1923787718,0.3405889885,0.5525629887,0.4710785552,0.3449275362,0.1041666667,0.4439423284,0.2357247438,0.1990049751,0.0474586401
0.1586556546,0.3213828425,0.48392702,0.4182874463,0.3072463768,0.0416666667,0.3533462449,0.2202468103,0.1791044776,0.0425144658
0.1717720173,0.3533930858,0.5169417897,0.4885071988,0.2463768116,0.0902777778,0.4194103723,0.2696088684,0.1674958541,0.0485996034
0.1634475427,0.3367477593,0.5013032146,0.4366001516,0.2811594203,0.0694444444,0.3780933936,0.277975319,0.1658374793,0.0458015267
0.149235424,0.3213828425,0.4309296264,0.4003536247,0.2666666667,0.1458333333,0.3748655046,0.2294499059,0.1807628524,0.0378147836
0.1259792297,0.2215108835,0.357949609,0.3233139682,0.2434782609,0.0833333333,0.3139659996,0.1664923656,0.1127694859,0.026622477
0.1494480334,0.2893725992,0.4439617724,0.4305380147,0.2289855072,0.0902777778,0.3722831935,0.2035139092,0.1691542289,0.0338757437
0.1908087333,0.3559539052,0.6003475239,0.479540288,0.3217391304,0.1111111111,0.4908543146,0.2445095168,0.2006633499,0.0488169297
0.1811595388,0.3265044814,0.5890529974,0.4929275069,0.2666666667,0.125,0.4219926835,0.2493202259,0.2155887231,0.0479204586
0.1886662851,0.3700384123,0.5794960904,0.5176812326,0.3043478261,0.1319444444,0.4613729288,0.2823677055,0.1459369818,0.0473228111
0.172655164,0.3636363636,0.4960903562,0.4915382672,0.3391304348,0.0694444444,0.4361953949,0.2815310604,0.1691542289,0.0487625981
0.2047918881,0.257362356,0.4439617724,0.4275069462,0.2434782609,0.0486111111,0.3641058748,0.2353064213,0.1542288557,0.0427046263
0.1694006051,0.1946222791,0.3788010426,0.3509724678,0.1884057971,0.0625,0.3318269852,0.1593808827,0.1310116086,0.0283610877
0.2947747158,0.4660691421,0.5169417897,0.3917655974,0.2057971014,0.1041666667,0.36453626,0.1830161054,0.1873963516,0.0315666513
0.2503230027,0.3469910371,0.6046915725,0.4864864865,0.4144927536,0.1041666667,0.4523348397,0.227149132,0.2421227197,0.0407215235
0.189271404,0.3393085787,0.5430060817,0.4880020207,0.3043478261,0.1736111111,0.4271573058,0.2443003556,0.1741293532,0.0422699736
0.1755335677,0.3072983355,0.4726324935,0.4688052539,0.2666666667,0.0416666667,0.4082203572,0.281949383,0.2072968491,0.0427046263
0.1592771281,0.2893725992,0.461337967,0.4222025764,0.3362318841,0.0902777778,0.3565741338,0.2445095168,0.1658374793,0.0364836598
0.1549922316,0.2663252241,0.4587315378,0.3980803233,0.2260869565,0.0486111111,0.3632451044,0.2012131353,0.1260364842,0.0323001277
