0.35395189,0.4659262998,0.1368633045,0.3772858518,0.1044537007,0.4120771274,0.2708418207,0.107400131,0.2263993317,0.1457535481
0.5017182131,0.6663301363,0.1924981119,0.5322425409,0.115347645,0.5231497518,0.3322469538,0.1591355599,0.3450292398,0.1995945033
0.5189003436,0.6380615851,0.1888898213,0.5110683349,0.1099006729,0.4848169957,0.353801711,0.1663392272,0.3717627402,0.1991439513
0.5532646048,0.6274608783,0.1936729043,0.6179018287,0.1166292855,0.4851633761,0.3182104367,0.1604453176,0.3157894737,0.2137868889
0.5429553265,0.5689045936,0.1670722497,0.5264677575,0.0951618071,0.4230458377,0.2830265546,0.1231172233,0.2949039265,0.1917098446
0.5154639175,0.5123674912,0.1440798859,0.3984600577,0.0861903236,0.4014547974,0.2661753268,0.1355599214,0.2807017544,0.1821356161
0.4158075601,0.3508329127,0.1059830494,0.2781520693,0.0861903236,0.3313705115,0.205510907,0.1335952849,0.1854636591,0.1287452129
0.4295532646,0.4199899041,0.1215070907,0.3811357074,0.0887536046,0.3512296502,0.233954298,0.1270464964,0.2063492063,0.1445145303
0.676975945,0.6188793539,0.1911554922,0.4889316651,0.1211150272,0.4475233807,0.3096922336,0.1643745907,0.313283208,0.1920477585
0.8006872852,0.598182736,0.1910715784,0.593840231,0.1118231336,0.4513335643,0.3105440539,0.1977734119,0.320802005,0.1906961027
0.7457044674,0.5769813226,0.184526307,0.4764196343,0.1082986222,0.3710887888,0.2750268509,0.1611001965,0.3199665831,0.1870916873
0.7869415808,0.5603230692,0.1884702526,0.5091434071,0.1143864146,0.3692414271,0.2727676753,0.1663392272,0.298245614,0.201509349
0.5223367698,0.4704694599,0.170177058,0.4417709336,0.0983659084,0.3479967671,0.2434354283,0.1427635887,0.2581453634,0.1679432305
0.3676975945,0.3074204947,0.1094235126,0.3176130895,0.0839474527,0.2567832814,0.1879560016,0.1381794368,0.1720969089,0.1211984681
0.3642611684,0.3604240283,0.1291432407,0.4186717998,0.0909964755,0.3111649925,0.2065479056,0.1191879502,0.1796157059,0.1321243523
0.7594501718,0.5805148915,0.2003020895,0.5871029836,0.1089394425,0.3902551668,0.2778415614,0.1512770138,0.3416875522,0.1834872719
0.5807560137,0.5598182736,0.2007216581,0.6737247353,0.1022108299,0.4046876804,0.2775082404,0.154551408,0.2974101921,0.1875422392
0.6494845361,0.5906108026,0.1933372493,0.6207892204,0.1188721564,0.4113843667,0.2785082034,0.1466928618,0.3316624896,0.170533904
0.618556701,0.6683493185,0.1944281279,0.5996150144,0.1131047741,0.4088442443,0.2815080923,0.1277013752,0.3199665831,0.1614102275
0.5498281787,0.533064109,0.1551564991,0.5168431184,0.0945209869,0.3759381134,0.2683233954,0.1277013752,0.2172096909,0.1543140347
0.3402061856,0.3488137304,0.1034656373,0.4148219442,0.0682473566,0.31913174,0.2425465723,0.1132940406,0.1829573935,0.1121874296
0.3367697595,0.3932357395,0.1293110682,0.4388835419,0.0797821211,0.3260593465,0.241805859,0.1041257367,0.1771094403,0.1189457085
0.5670103093,0.5860676426,0.1910715784,0.6833493744,0.1131047741,0.443597737,0.2944705752,0.154551408,0.3174603175,0.164564091
0.6632302405,0.5774861181,0.1989594697,0.749759384,0.1054149311,0.4336681676,0.2974334284,0.1558611657,0.2773600668,0.1753773372
0.6735395189,0.624432105,0.210959134,0.6920115496,0.1185517462,0.4312435054,0.3204696122,0.1578258022,0.3316624896,0.1733498536
0.6082474227,0.5451792024,0.1896450449,0.6650625602,0.1406600449,0.4195820344,0.3291359579,0.1303208906,0.3116123642,0.15848164
0.529209622,0.50681474,0.1405555089,0.5149181906,0.094841397,0.3560789747,0.2820636273,0.1296660118,0.2564745196,0.1554404145
0.3711340206,0.3674911661,0.1028782412,0.3185755534,0.0752963794,0.307470269,0.2099181512,0.1047806156,0.1720969089,0.1139896373
0.4604810997,0.4174659263,0.1200805572,0.4042348412,0.0893944249,0.3008890428,0.2063627273,0.1565160445,0.1946532999,0.1261545393
0.6872852234,0.628975265,0.1678274734,0.6448508181,0.1159884652,0.4238540584,0.2635087589,0.1434184676,0.3157894737,0.164676729
0.6254295533,0.5996971227,0.1857010993,0.7006737247,0.1137455944,0.4270869415,0.2642124366,0.1525867714,0.3241436926,0.1697454382
0.6975945017,0.5704189803,0.179743224,0.6823869105,0.1105414931,0.4061886618,0.2589904078,0.1925343811,0.3324979114,0.1783059248
0.7113402062,0.6042402827,0.1895611312,0.6256015399,0.115347645,0.4196974945,0.2588052294,0.1669941061,0.3099415205,0.1664789367
0.6907216495,0.4871277133,0.1502895024,0.4542829644,0.0861903236,0.3656621637,0.2312506944,0.1388343157,0.2481203008,0.1457535481
0.4054982818,0.3175164059,0.1019551901,0.3416746872,0.0797821211,0.3102413116,0.1891041073,0.1021611002,0.1954887218,0.1047533228
0.4329896907,0.4129227663,0.1297306369,0.4821944177,0.0945209869,0.3358734557,0.2068071553,0.1204977079,0.1904761905,0.1315611624
0.7010309278,0.6527006562,0.1998825208,0.7670837344,0.110221083,0.4560674287,0.2559534832,0.1571709234,0.3116123642,0.1774048209
0.6804123711,0.659767794,0.1963581438,0.8132820019,0.1044537007,0.4175037525,0.2478426725,0.1466928618,0.3333333333,0.1882180671
0.6597938144,0.6511862696,0.2069312746,0.896053898,0.0986863185,0.429742524,0.29947039,0.1578258022,0.3425229741,0.1771795449
0.6082474227,0.5901060071,0.1945120416,0.7439846006,0.0861903236,0.471308163,0.2300285175,0.1067452521,0.3082706767,0.1721108358
0.529209622,0.4755174154,0.1480238315,0.5563041386,0.0720922781,0.3917561483,0.2096589015,0.115913556,0.261487051,0.1565667943
0.4536082474,0.3740535083,0.1089200302,0.3416746872,0.0708106376,0.3267521071,0.1605866449,0.1139489194,0.2305764411,0.1290831268
0.4501718213,0.4154467441,0.138289838,0.479307026,0.0801025312,0.9076319132,0.1828821155,0.0884086444,0.2172096909,0.1385447173
0.7113402062,0.6532054518,0.1768901569,0.7112608277,0.1034924704,0.7577646923,0.2473612088,0.1656843484,0.3868003342,0.1822482541
0.6323024055,0.6350328117,0.1782327767,0.6881616939,0.0977250881,0.4833160143,0.2429910003,0.1362148003,0.3684210526,0.1757152512
0.7766323024,0.6673397274,0.1977846774,0.6506256015,0.0887536046,0.4789285302,0.243583571,0.1263916176,0.3759398496,0.1679432305
0.6563573883,0.6441191318,0.1939246455,0.6997112608,0.0813841717,0.4934765039,0.2457316396,0.1093647675,0.3542188805,0.1790943906
0.5532646048,0.5179202423,0.1389611479,0.4706448508,0.071771868,0.4192356541,0.1953631347,0.0929927963,0.2756892231,0.1314485244
0.264604811,0.3356890459,0.0900394395,0.3561116458,0.0778596604,0.3426856021,0.1558090441,0.0936476752,0.2030075188,0.1052038747
0.381443299,0.3725391217,0.116640094,0.4331087584,0.0858699135,0.3802101374,0.1927706381,0.0792403405,0.1921470343,0.122099572
0.6151202749,0.5880868248,0.1546530167,0.5871029836,0.0942005767,0.4826232537,0.2271767712,0.1126391618,0.2723475355,0.1573552602
0.6426116838,0.5754669359,0.1755475371,0.6342637151,0.0986863185,0.4242004387,0.2355097959,0.1106745252,0.3224728488,0.1751520613
0.5532646048,0.5441696113,0.1705127129,0.6429258903,0.0823454021,0.4020320979,0.2446205696,0.1015062213,0.2949039265,0.164451453
0.6563573883,0.5315497224,0.1675757321,0.5861405197,0.0826658122,0.3710887888,0.2278804489,0.1021611002,0.2706766917,0.1636629872
0.470790378,0.4649167087,0.1209196946,0.3609239654,0.074335149,0.3582727168,0.1912151402,0.1060903733,0.2364243943,0.1431628745
0.2920962199,0.3382130237,0.0906268356,0.2993262753,0.0756167895,0.3149751761,0.160253324,0.0563195809,0.2096908939,0.1138769993
0.3608247423,0.384654215,0.1095074264,0.3801732435,0.0711310477,0.2984643806,0.1566608644,0.0759659463,0.1837928154,0.1074566344
0.6804123711,0.5724381625,0.1671561635,0.583253128,0.0884331945,0.4153100104,0.2280656272,0.1093647675,0.3299916458,0.158706916
0.6632302405,0.5724381625,0.1725266426,0.5909528393,0.0980454982,0.4270869415,0.2172512129,0.0890635232,0.3274853801,0.1715476459
0.6632302405,0.607269056,0.1818410674,0.6535129933,0.1028516501,0.4527190856,0.2383615422,0.1119842829,0.3600668338,0.1751520613
0.5704467354,0.5800100959,0.1737014349,0.6092396535,0.0858699135,0.4217757765,0.2291026258,0.0969220694,0.3316624896,0.1691822483
0.5326460481,0.5042907622,0.1356045985,0.4234841193,0.0701698174,0.3765154139,0.1984370949,0.0759659463,0.2923976608,0.1368551476
0.3333333333,0.3619384149,0.0949903499,0.3060635226,0.0644024351,0.3077011892,0.1565127218,0.0589390963,0.1854636591,0.1063302546
0.4054982818,0.4129227663,0.1080808928,0.437921078,0.0759371996,0.3453411846,0.16866042,0.102815979,0.2147034252,0.1108357738
0.7250859107,0.5991923271,0.1855332718,0.645813282,0.1066965716,0.5321556402,0.2391392911,0.1021611002,0.328320802,0.1780806488
0.7594501718,0.6133266027,0.1924981119,0.6929740135,0.0990067286,0.5058307355,0.2413984667,0.1001964637,0.3625730994,0.1608470376
0.618556701,0.5845532559,0.1909876647,0.6515880654,0.0858699135,0.5119501212,0.2360282952,0.0884086444,0.3224728488,0.1778553728
0.6494845361,0.5931347804,0.1900646136,0.5928777671,0.092278116,0.4940538044,0.2296951965,0.1067452521,0.2823725982,0.1721108358
0.5841924399,0.4568399798,0.1310732567,0.3907603465,0.0759371996,0.4363237501,0.1886596793,0.0615586117,0.2322472849,0.1350529399
0.3436426117,0.3200403836,0.0933959889,0.3137632339,0.0676065364,0.362775661,0.1803636902,0.0569744597,0.1595655806,0.1065555305
0.381443299,0.3952549218,0.1104304775,0.4234841193,0.0829862224,0.402147558,0.1801044406,0.068762279,0.2038429407,0.1210858301
0.6632302405,0.6390711762,0.1757153646,0.5380173244,0.1012495995,0.519108648,0.2360282952,0.1047806156,0.3308270677,0.1763910791
0.6907216495,0.6527006562,0.1857010993,0.6188642926,0.107657802,0.53192472,0.2350653679,0.1152586771,0.3299916458,0.176616355
0.6219931271,0.5896012115,0.1790719141,0.6535129933,0.092278116,0.4850479159,0.2465834599,0.1106745252,0.3299916458,0.1632124352
0.5257731959,0.5441696113,0.2126374087,0.5909528393,0.0890740147,0.4923219028,0.2618791897,0.0792403405,0.2949039265,0.1600585718
0.4982817869,0.4901564866,0.171771419,0.4388835419,0.0868311439,0.4096524651,0.2263249509,0.0864440079,0.2974101921,0.1492453255
0.4020618557,0.3281171126,0.1000251741,0.2675649663,0.0733739186,0.2947696571,0.1605496093,0.0595939751,0.2021720969,0.1023879252
0.3917525773,0.4033316507,0.1178148863,0.3984600577,0.0788208907,0.331947812,0.1741416985,0.0661427636,0.2038429407,0.1204100023
0.7250859107,0.6143361938,0.1814214987,0.635226179,0.1015700096,0.4677288997,0.243583571,0.1100196464,0.3492063492,0.1668168506
0.7835051546,0.6128218072,0.1945959554,0.6794995188,0.1163088754,0.4522572451,0.2387318988,0.1067452521,0.3458646617,0.1834872719
0.7113402062,0.6486622918,0.1809180163,0.6034648701,0.0906760654,0.4941692645,0.2643235436,0.1172233137,0.3266499582,0.1902455508
0.6357388316,0.6309944472,0.1811697575,0.6121270452,0.0996475489,0.4717700035,0.2472871375,0.1198428291,0.3308270677,0.1679432305
0.4536082474,0.4962140333,0.1399681128,0.4071222329,0.0704902275,0.3836739407,0.2076960113,0.0851342502,0.2723475355,0.1528497409
0.4467353952,0.3528520949,0.1117730973,0.3397497594,0.0791413009,0.3130123542,0.2000296285,0.0530451866,0.1871345029,0.109484118
0.4914089347,0.4124179707,0.1278845347,0.3811357074,0.082024992,0.321325482,0.2196585312,0.0779305828,0.1963241437,0.1180446046
0.6323024055,0.598182736,0.1692540069,0.562078922,0.0954822172,0.4681907401,0.2609903337,0.0936476752,0.3400167084,0.1838251859
0.7113402062,0.607269056,0.17336578,0.6169393648,0.0961230375,0.4390947927,0.2335469057,0.0897184021,0.3784461153,0.1868664114
0.6563573883,0.676930843,0.1834354284,0.6381135707,0.0986863185,0.4629950352,0.2324728714,0.0903732809,0.3684210526,0.1946384321
0.6632302405,0.5275113579,0.1585969623,0.4812319538,0.1207946171,0.4171573721,0.2162882856,0.085789129,0.328320802,0.1555530525
0.5189003436,0.4250378597,0.1208357808,0.3512993263,0.0906760654,0.4933610438,0.1865486463,0.0792403405,0.2305764411,0.1192836224
0.3951890034,0.3659767794,0.0938994713,0.2964388835,0.0605575136,0.3320632721,0.1536239399,0.0615586117,0.1904761905,0.103401667
0.295532646,0.3291267037,0.0921372829,0.3455245428,0.0714514579,0.3235192241,0.169215955,0.0510805501,0.1670843776,0.103626943
0.5395189003,0.5643614336,0.1572543425,0.5630413859,0.0925985261,0.4118462071,0.2245102033,0.0798952194,0.2823725982,0.1447398063
0.6907216495,0.6345280162,0.1879667702,0.6506256015,0.0958026274,0.4505253435,0.2462871745,0.0923379175,0.3667502089,0.1736877675
0.7388316151,0.6340232206,0.1827641185,0.6438883542,0.0986863185,0.4265096409,0.2391392911,0.0969220694,0.3692564745,0.1663662987
0.5463917526,0.6173649672,0.1811697575,0.5957651588,0.1022108299,0.4384020321,0.242916929,0.1067452521,0.3107769424,0.2517458887
0.5429553265,0.4694598688,0.1320802215,0.4552454283,0.074335149,0.344648424,0.1949557424,0.0870988867,0.2598162072,0.2004956071
0.439862543,0.358404846,0.0998573466,0.3031761309,0.0945209869,0.2888811915,0.1571052924,0.0550098232,0.2071846282,0.109709394
0.4261168385,0.3891973751,0.116304439,0.3888354187,0.0954822172,0.3187853597,0.1766601237,0.0726915521,0.1988304094,0.1293084028
0.6013745704,0.5648662292,0.1649744063,0.5360923965,0.0945209869,0.3752453527,0.2211769934,0.107400131,0.3408521303,0.1712097319
0.5910652921,0.6224129228,0.1928337669,0.615014437,0.0935597565,0.465996998,0.2281767342,0.085789129,0.3258145363,0.164902005
0.6288659794,0.5800100959,0.1850297894,0.7054860443,0.1095802627,0.4566447292,0.2382874708,0.1087098887,0.3216374269,0.1669294886
0.704467354,0.5941443715,0.182931946,0.6342637151,0.1073373919,0.4211984759,0.2270286286,0.0969220694,0.3258145363,0.1593827439
0.5910652921,0.559313478,0.1390450617,0.4918190568,0.0954822172,0.4096524651,0.1990667012,0.0759659463,0.2740183793,0.146316738
0.381443299,0.349318526,0.1024586725,0.3464870067,0.0720922781,0.3454566447,0.1621421429,0.064178127,0.1846282373,0.1020500113
0.381443299,0.4058556285,0.1172274901,0.3705486044,0.092278116,0.3519224108,0.1715121662,0.0661427636,0.2147034252,0.1277314711
0.4948453608,0.6390711762,0.1705966267,0.5707410972,0.1060557514,0.4687680406,0.2809525573,0.094302554,0.3600668338,0.1664789367
0.5773195876,0.6113074205,0.1655618025,0.5717035611,0.1047741109,0.4417503752,0.2498796341,0.1060903733,0.3859649123,0.1576931741
0.6838487973,0.6809692075,0.1718553327,0.5255052936,0.0909964755,0.459531232,0.2402873968,0.1093647675,0.3525480368,0.1674926785
0.5841924399,0.571933367,0.157757825,0.5197305101,0.0756167895,0.4539891467,0.2289174475,0.0962671906,0.3065998329,0.158369002
0.4742268041,0.4815749621,0.1323319627,0.3907603465,0.0765780199,0.4007620367,0.206288656,0.0884086444,0.2723475355,0.1511601712
0.4226804124,0.3599192327,0.0957455736,0.2762271415,0.074335149,0.3146287958,0.1584385763,0.077275704,0.1979949875,0.1092588421
0.4673539519,0.4275618375,0.1073256692,0.3522617902,0.0929189362,0.3520378709,0.1824006518,0.0674525213,0.1913116124,0.1170308628
0.6391752577,0.5658758203,0.1471007804,0.4042348412,0.1047741109,0.4768502482,0.23462094,0.0949574329,0.3157894737,0.1656904708
0.6666666667,0.624432105,0.1599395821,0.4186717998,0.0964434476,0.4784666898,0.2464353172,0.124426981,0.3834586466,0.1781932868
0.5567010309,0.5598182736,0.1603591508,0.4542829644,0.0961230375,0.4636877959,0.2474352802,0.0890635232,0.3533834586,0.1775174589
0.5532646048,0.4997476022,0.1504573299,0.416746872,0.0996475489,0.4616095139,0.2411392171,0.0982318271,0.3199665831,0.1642261771
0.6048109966,0.4598687532,0.1318284803,0.3551491819,0.0823454021,0.4250086595,0.2080293322,0.0818598559,0.3166248956,0.1413606668
0.3161512027,0.323069157,0.088277251,0.2435033686,0.061518744,0.3092021707,0.1498833377,0.0510805501,0.1846282373,0.0932642487
0.4329896907,0.3811206461,0.1420659562,0.3358999038,0.0749759692,0.3870222838,0.1800674049,0.0720366732,0.2080200501,0.1164676729
0.5635738832,0.541140838,0.1585969623,0.4610202117,0.0942005767,0.5759150214,0.2560645902,0.0936476752,0.3642439432,0.1859653075
0.5189003436,0.4992428067,0.1533103969,0.4408084697,0.0813841717,0.5101027595,0.234176512,0.0818598559,0.3525480368,0.1638882631
0.4673539519,0.5113579001,0.1614500294,0.4456207892,0.1002883691,0.445791479,0.2248435243,0.0798952194,0.3350041771,0.1621986934
0.5945017182,0.480565371,0.1431568348,0.3888354187,0.0938801666,0.4454450987,0.2227695271,0.0726915521,0.3249791145,0.1590448299
0.439862543,0.3982836951,0.1128639758,0.291626564,0.0813841717,0.3811338183,0.1865486463,0.0897184021,0.2406015038,0.1436134264
0.2577319588,0.305906108,0.0791306537,0.2309913378,0.07689843,0.3274448678,0.1412540276,0.0530451866,0.193817878,0.1062176166
0.439862543,0.318525997,0.1126122346,0.2627526468,0.0676065364,0.3331024131,0.1541794748,0.0622134905,0.1771094403,0.1186077945
0.5979381443,0.4129227663,0.1517999497,0.4013474495,0.0861903236,0.4015702575,0.1982519166,0.064178127,0.2715121136,0.1326875422
0.6529209622,0.5542655225,0.1947637828,0.4504331088,0.1002883691,0.4918600623,0.2197326025,0.0949574329,0.3408521303,0.164789367
0.5910652921,0.49772842,0.1895611312,0.4600577478,0.0996475489,0.5536312204,0.2187696752,0.0713817944,0.3350041771,0.1660283848
0.5635738832,0.4719838465,0.1868758916,0.4571703561,0.112784364,0.5746449602,0.2038072664,0.0936476752,0.3082706767,0.1534129308
0.5704467354,0.3997980818,0.1500377612,0.4523580366,0.069208587,0.5843436093,0.1909558905,0.0890635232,0.2581453634,0.1467672899
0.4639175258,0.3074204947,0.0931442477,0.3782483157,0.0852290932,0.4710772428,0.1618828932,0.0628683694,0.2213868003,0.1059923406
0.4329896907,0.3523472993,0.0970042796,0.3484119346,0.0868311439,0.4506408036,0.1630309989,0.064178127,0.193817878,0.1129758955
0.5738831615,0.4573447754,0.1349332886,0.4677574591,0.0903556552,0.619097102,0.216029036,0.0766208251,0.3400167084,0.1457535481
0.8006872852,0.5214538112,0.1397163716,0.5437921078,0.0858699135,0.6044336682,0.2537313433,0.0995415848,0.3492063492,0.1629871593
0.6219931271,0.4644119132,0.1375346144,0.4639076035,0.0961230375,0.5864218912,0.2279545202,0.0982318271,0.3625730994,0.164451453
0.6666666667,0.4952044422,0.1357724259,0.4225216554,0.0829862224,0.5722202979,0.2292137328,0.0838244925,0.3015873016,0.1663662987
0.4054982818,0.3917213529,0.1163883528,0.3532242541,0.0833066325,0.5183004272,0.2191400319,0.0851342502,0.2999164578,0.1446271683
0.3883161512,0.313982837,0.0825711169,0.2791145332,0.0752963794,0.4030712389,0.1700677753,0.0831696136,0.1829573935,0.1055417887
0.3848797251,0.3488137304,0.100696484,0.2800769971,0.0698494072,0.4410576146,0.1633272842,0.0530451866,0.2289055973,0.1128632575
0.5429553265,0.5633518425,0.141814215,0.468719923,0.097404678,0.6083593119,0.2227324914,0.0753110675,0.4001670844,0.1680558684
0.4295532646,0.418980313,0.1120248385,0.3743984601,0.0785004806,0.5073317169,0.2075108329,0.077275704,0.3099415205,0.1380941654
0.5429553265,0.4664310954,0.1424016111,0.4408084697,0.084588273,0.5823807874,0.2298063035,0.0694171578,0.3709273183,0.1757152512
0.5120274914,0.4240282686,0.1308215155,0.4369586141,0.0813841717,0.5629834892,0.2103255435,0.094302554,0.3425229741,0.1591574679
0.4742268041,0.4194851085,0.1121926659,0.3089509143,0.07689843,0.5364276642,0.187918966,0.0713817944,0.2573099415,0.1450777202
0.2474226804,0.2715800101,0.0738440883,0.2367661213,0.0608779237,0.4130008082,0.1494389097,0.0635232482,0.2005012531,0.0972065781
0.2886597938,0.3008581524,0.0887807334,0.2906641001,0.0663248959,0.4698071816,0.1692529906,0.0694171578,0.208855472,0.1113989637
0.4742268041,0.4563351843,0.1280523622,0.4350336862,0.0804229414,0.643574645,0.213695789,0.0864440079,0.3492063492,0.1507096193
0.6219931271,0.5073195356,0.1284719309,0.3878729548,0.0877923742,0.6515413924,0.2190289249,0.1172233137,0.3717627402,0.1745888714
0.4914089347,0.4770318021,0.136695477,0.4716073147,0.0986863185,0.6450756264,0.2236213474,0.0923379175,0.3533834586,0.17075918
0.5532646048,0.4891468955,0.1334228413,0.4427333975,0.0903556552,0.6072047108,0.2077700826,0.0792403405,0.3333333333,0.1683937824
0.4364261168,0.3609288238,0.1078291516,0.3099133782,0.0746555591,0.5725666782,0.1920669605,0.0648330059,0.3157894737,0.1494706015
0.2817869416,0.2377587077,0.0751867081,0.2069297401,0.0570330022,0.4322826463,0.1496611237,0.0517354289,0.1796157059,0.0996846137
0.3436426117,0.2963149924,0.0887807334,0.2858517806,0.0669657161,0.4611476735,0.1634754268,0.0681074001,0.2030075188,0.1101599459
0.5635738832,0.4250378597,0.1140387681,0.4080846968,0.0954822172,0.6419582034,0.1989926299,0.0694171578,0.3826232247,0.1430502365
0.5223367698,0.445229682,0.1289754133,0.3561116458,0.1297661006,0.6538505946,0.214251324,0.0870988867,0.3918128655,0.1576931741
0.3986254296,0.3967693084,0.1344298062,0.4388835419,0.1009291894,0.6283339106,0.213806896,0.077275704,0.3391812865,0.1598332958
0.4261168385,0.3897021706,0.1179827138,0.3243503369,0.0714514579,0.6148250779,0.1878819303,0.0622134905,0.320802005,0.1447398063
0.4364261168,0.349318526,0.1050599983,0.2560153994,0.0621595642,0.5471654543,0.1901040702,0.0733464309,0.2639933166,0.121874296
