0.0169515369,0.0308785688,0.1157444534,0.2094366875,0.0514550822,0.3043478261,0.2875457875,0.110685213,0.3560903733,0.0052034488
0.0192023634,0.0566107095,0.1577118418,0.2468797452,0.082665542,0.3795986622,0.3745421245,0.1378724413,0.4931237721,0.0070387738
0.0183583034,0.0545276314,0.1702753275,0.2692492871,0.0700126529,0.4615384615,0.3754578755,0.144372876,0.5240667976,0.0087228357
0.0215235282,0.0660458277,0.1842644569,0.2803599867,0.0835090679,0.4347826087,0.4963369963,0.1444123923,0.5741650295,0.0083799728
0.0241260463,0.0633500796,0.1845317651,0.307544165,0.0856178827,0.5100334448,0.5476190476,0.1486801549,0.6208251473,0.0086320779
0.0168108602,0.0548952334,0.1687605809,0.3998000074,0.0843525938,0.5418060201,0.4514652015,0.1404805185,0.5510805501,0.0072707104
0.0130125906,0.0352897929,0.1243874187,0.4455760898,0.0641079713,0.389632107,0.4010989011,0.1031968703,0.4233791749,0.0057278274
0.0180769501,0.0492586693,0.1458611779,0.2296211251,0.0750738085,0.4816053512,0.4029304029,0.1126215127,0.4788801572,0.0075631523
0.0178659351,0.0548952334,0.1975407645,0.2859894078,0.0894137495,0.525083612,0.5393772894,0.1450644116,0.5618860511,0.0073110472
0.023633678,0.0660458277,0.219281832,0.3136550498,0.0864614087,0.5969899666,0.5503663004,0.1464474828,0.6463654224,0.0093883931
0.0183583034,0.0670260997,0.2093023256,0.3130254435,0.0940531421,0.5518394649,0.4807692308,0.1386034932,0.615913556,0.0083295518
0.0239853696,0.0676387698,0.2151831061,0.2903596163,0.0911008013,0.5501672241,0.4945054945,0.1340788746,0.5952848723,0.0092270458
0.0222972498,0.0545276314,0.1871157445,0.3036924558,0.068747364,0.5484949833,0.4322344322,0.1267881135,0.5780943026,0.0081883729
0.0162481536,0.038108075,0.1371291099,0.2226584201,0.0577815268,0.4197324415,0.3315018315,0.0906109223,0.3968565815,0.0062017849
0.0177252585,0.0414164931,0.171790074,0.2492129921,0.0674820751,0.4364548495,0.4047619048,0.1064372086,0.489194499,0.0066253214
0.0242667229,0.0574684475,0.2087677092,0.279656309,0.0666385491,0.5334448161,0.4761904762,0.1338615348,0.5564833006,0.0113548127
0.0303158191,0.075358412,0.2419139268,0.3169141884,0.0894137495,0.5719063545,0.5467032967,0.1511696831,0.637524558,0.015539757
0.0245480762,0.0794020341,0.238795331,0.3108403392,0.0733867566,0.4933110368,0.5448717949,0.1457559472,0.6910609037,0.0117480966
0.0230709714,0.0855287342,0.268110131,0.3793933558,0.0932096162,0.5618729097,0.6263736264,0.1360151743,0.67043222,0.0105178238
0.0237040163,0.0633500796,0.2143811815,0.2919891856,0.0780261493,0.4799331104,0.4926739927,0.1205247767,0.5913555992,0.0106993395
0.015685447,0.0439897071,0.1741067451,0.2520277027,0.0771826234,0.3628762542,0.3562271062,0.0982968466,0.4764243615,0.0070891948
0.019132025,0.0582036515,0.202085004,0.2708418207,0.0594685787,0.4230769231,0.4551282051,0.1310163598,0.4729862475,0.0074522261
0.0248294296,0.0800147041,0.260358193,0.3322469538,0.0898355124,0.5100334448,0.5366300366,0.1545285703,0.6650294695,0.0099228558
0.0226489414,0.0742556059,0.2510915085,0.353801711,0.0881484606,0.474916388,0.5036630037,0.1266695645,0.5677799607,0.0085514042
0.0241260463,0.0845484622,0.2579524191,0.3182104367,0.0970054829,0.5133779264,0.5686813187,0.1274401328,0.5825147348,0.0116875914
0.0458605894,0.1225340032,0.2322908313,0.2830265546,0.0784479123,0.5434782609,0.4432234432,0.1143997471,0.510805501,0.0395905814
0.023844693,0.0829555202,0.1970952508,0.2661753268,0.068747364,0.4197324415,0.3992673993,0.0998182249,0.4243614931,0.0164876721
0.0166701836,0.0506065433,0.1249220351,0.205510907,0.0598903416,0.4464882943,0.3067765568,0.0797834506,0.3403732809,0.0069984369
0.0175845818,0.0572233795,0.155929787,0.233954298,0.0586250527,0.4949832776,0.3058608059,0.0858294476,0.3791748527,0.0067665003
0.0246887529,0.0724175959,0.2289940301,0.3096922336,0.0809784901,0.4565217391,0.4844322344,0.1276574725,0.4985265226,0.0100640347
0.0256734895,0.0677613038,0.2260536398,0.3105440539,0.0843525938,0.5284280936,0.5137362637,0.1265510156,0.5176817289,0.0083799728
0.0210311599,0.0648204877,0.2264991535,0.2750268509,0.0742302826,0.4581939799,0.4221611722,0.1158223346,0.521611002,0.0080875309
0.01934304,0.0583261855,0.2259645371,0.2727676753,0.0797132012,0.508361204,0.4725274725,0.1115940884,0.5054027505,0.0078656784
0.0208904832,0.0601641956,0.1957587098,0.2434354283,0.0645297343,0.4431438127,0.4450549451,0.1009641982,0.478388998,0.0084001412
0.0120981923,0.0325940448,0.125634857,0.1879560016,0.0438633488,0.3377926421,0.3296703297,0.0779656998,0.3325147348,0.0056774063
0.0163184919,0.0472981252,0.1629689031,0.2065479056,0.0636862084,0.4130434783,0.3031135531,0.0917568956,0.3634577603,0.0064337216
0.0222269114,0.0722950619,0.2215094003,0.2778415614,0.0641079713,0.5016722408,0.4926739927,0.1328538686,0.557956778,0.0091262038
0.0205387916,0.075726014,0.2394190502,0.2775082404,0.0830873049,0.5,0.5027472527,0.1226784162,0.5196463654,0.007744668
0.0186396567,0.077564024,0.2363895572,0.2785082034,0.0911008013,0.508361204,0.4954212454,0.1192404963,0.525540275,0.0083497202
0.0203277766,0.0709471878,0.2235587633,0.2815080923,0.0856178827,0.4732441472,0.4853479853,0.1130957085,0.5476424361,0.0083698886
0.0196947317,0.0590613895,0.1866702308,0.2683233954,0.0721214677,0.4565217391,0.413003663,0.0944835217,0.4322200393,0.0075530681
0.0148413871,0.0443573092,0.1323175621,0.2425465723,0.0522986082,0.3762541806,0.3159340659,0.0790128823,0.3359528487,0.0057782484
0.015263417,0.0524445534,0.1585137664,0.241805859,0.0527203712,0.3411371237,0.3434065934,0.0877459891,0.3526522593,0.006504311
0.0220862348,0.0716823919,0.2415575158,0.2944705752,0.0851961198,0.4782608696,0.4606227106,0.1199517901,0.4852652259,0.0082892149
0.0221565731,0.0689866438,0.2226677359,0.2974334284,0.0894137495,0.5033444816,0.4423076923,0.1243381016,0.5137524558,0.0079564362
0.0207498066,0.0691091778,0.2470818854,0.3204696122,0.0940531421,0.5551839465,0.4716117216,0.12338971,0.5171905697,0.0081883729
0.0210311599,0.0682514398,0.2379043037,0.3291359579,0.1113454239,0.4949832776,0.4322344322,0.1130561922,0.4754420432,0.0078555942
0.015474432,0.0600416616,0.1752650806,0.2820636273,0.0738085196,0.4632107023,0.4331501832,0.1019125899,0.4194499018,0.0063732164
0.0124498839,0.038108075,0.13810924,0.2099181512,0.054407423,0.364548495,0.3076923077,0.0795265945,0.3000982318,0.0049210911
0.0176549202,0.0509741453,0.1605631293,0.2063627273,0.0645297343,0.3361204013,0.3534798535,0.0858492057,0.4002946955,0.0061614481
0.0208904832,0.0664134297,0.2096587365,0.2635087589,0.0632644454,0.4381270903,0.456959707,0.122283253,0.4921414538,0.0078757626
0.0248294296,0.0748682759,0.2325581395,0.2642124366,0.0754955715,0.5,0.478021978,0.1235082589,0.5034381139,0.0080875309
0.0215938665,0.0661683617,0.2143811815,0.2589904078,0.0873049346,0.4966555184,0.4514652015,0.1173634711,0.5211198428,0.0071093632
0.0213828515,0.076461218,0.2376369955,0.2588052294,0.0742302826,0.5418060201,0.4798534799,0.1179166996,0.507367387,0.0077043312
0.016107477,0.0530572234,0.1857792034,0.2312506944,0.068747364,0.4498327759,0.4386446886,0.1023867857,0.4361493124,0.0065648162
0.0139973271,0.0405587551,0.1419406576,0.1891041073,0.0573597638,0.3946488294,0.315018315,0.0806132933,0.2991159136,0.0049210911
0.0168108602,0.0840583262,0.1716118685,0.2068071553,0.0569380008,0.4180602007,0.3543956044,0.0992452383,0.3708251473,0.0089749408
0.0264472111,0.0981497366,0.2425376459,0.2559534832,0.0915225643,0.4816053512,0.5512820513,0.1336837114,0.5191552063,0.0113245601
0.023422663,0.0912878324,0.254299207,0.2478426725,0.0860396457,0.4615384615,0.5558608059,0.1284280408,0.4837917485,0.0092673826
0.031370894,0.1034186987,0.2580415219,0.29947039,0.0776043863,0.5317725753,0.5476190476,0.1326167707,0.5697445972,0.015146473
0.0282056693,0.1090552628,0.2343401942,0.2300285175,0.0754955715,0.5334448161,0.5183150183,0.1300086936,0.5132612967,0.0111531286
0.0213828515,0.0633500796,0.2097478393,0.2096589015,0.0582032898,0.4230769231,0.4313186813,0.1059630127,0.452848723,0.0074320577
0.0163184919,0.0452150472,0.1378419317,0.1605866449,0.0632644454,0.3829431438,0.3534798535,0.0934758555,0.3271119843,0.0057278274
0.0165295069,0.0508516113,0.1741067451,0.1828821155,0.0738085196,0.3913043478,0.3846153846,0.0972101478,0.3845776031,0.0060807745
0.0252514595,0.0796471021,0.2447652143,0.2473612088,0.0877266976,0.6454849498,0.5293040293,0.1375167944,0.5392927308,0.0091564564
0.0249701062,0.076338684,0.2467254745,0.2429910003,0.0915225643,0.5518394649,0.5384615385,0.1295740141,0.4837917485,0.0077648364
0.0227896181,0.075235878,0.2516261249,0.243583571,0.0885702235,0.5836120401,0.4871794872,0.1288627203,0.557956778,0.0082387939
0.024055708,0.076951354,0.2381716119,0.2457316396,0.0881484606,0.5133779264,0.510989011,0.1235280171,0.5019646365,0.0079160994
0.0184989801,0.0632275456,0.1804330393,0.1953631347,0.0670603121,0.3461538462,0.4304029304,0.098593219,0.4111001965,0.0066656582
0.0120981923,0.0427643671,0.1456829725,0.1558090441,0.0438633488,0.3662207358,0.2866300366,0.0762664981,0.326129666,0.0042051127
0.0145600338,0.0463178532,0.1812349639,0.1927706381,0.1197806833,0.4381270903,0.3489010989,0.0907294713,0.3668958743,0.0062522059
0.0227896181,0.0665359637,0.2348748107,0.2271767712,0.1214677351,0.4765886288,0.4679487179,0.1203469533,0.4872298625,0.0085110674
0.0198354083,0.0809949761,0.2729216787,0.2355097959,0.1202024462,0.4698996656,0.5732600733,0.1194973524,0.5176817289,0.0091262038
0.0211014982,0.078789364,0.2543883097,0.2446205696,0.1088148461,0.4732441472,0.565018315,0.1139650676,0.5201375246,0.0074219735
0.0187099951,0.0677613038,0.2207965785,0.2278804489,0.0902572754,0.474916388,0.4294871795,0.107721489,0.4842829077,0.0078858468
0.0168811986,0.0551403014,0.1688496837,0.1912151402,0.0653732602,0.3628762542,0.3534798535,0.0993045128,0.4071709234,0.0069278475
0.0137863122,0.0458277172,0.123941905,0.160253324,0.0497680304,0.3628762542,0.293956044,0.0754564135,0.3035363458,0.0048807543
0.0163184919,0.0471755912,0.142118863,0.1566608644,0.0493462674,0.2809364548,0.2985347985,0.0796056271,0.3330058939,0.0057177432
0.0228599564,0.0791569661,0.2163414417,0.2280656272,0.0784479123,0.4397993311,0.5073260073,0.1171856477,0.5304518664,0.00784551
0.0244073996,0.0869991423,0.2134010514,0.2172512129,0.0999578237,0.4949832776,0.5119047619,0.1193392871,0.4960707269,0.0079665204
0.023000633,0.0832005882,0.2298850575,0.2383615422,0.069169127,0.525083612,0.4358974359,0.1173239548,0.5260314342,0.0087732567
0.0334810438,0.0961891925,0.2122427159,0.2291026258,0.095318431,0.5200668896,0.4523809524,0.112661029,0.5481335953,0.0094388141
0.0284870226,0.0971694645,0.1690278892,0.1984370949,0.0641079713,0.4632107023,0.4056776557,0.0954714297,0.449410609,0.0081076993
0.0175142435,0.0644528857,0.1186848436,0.1565127218,0.0506115563,0.3879598662,0.3122710623,0.078360863,0.3266208251,0.00575808
0.0162481536,0.0626148756,0.1475541299,0.16866042,0.0582032898,0.3695652174,0.3250915751,0.0845056508,0.3546168959,0.0057177432
0.0259548428,0.0963117265,0.2229350441,0.2391392911,0.0948966681,0.5384615385,0.521978022,0.1246147159,0.5333988212,0.0103463924
0.0215235282,0.1057468447,0.2156286198,0.2413984667,0.0923660903,0.4598662207,0.4871794872,0.1230340631,0.5211198428,0.0094791509
0.0222972498,0.1013356206,0.2048471888,0.2360282952,0.0986925348,0.5434782609,0.5073260073,0.1200900972,0.5388015717,0.0119094439
0.0234930013,0.0931258424,0.2126882295,0.2296951965,0.1121889498,0.5719063545,0.5228937729,0.111673121,0.5103143418,0.0113749811
0.0189210101,0.078544296,0.1641272387,0.1886596793,0.0898355124,0.4849498328,0.3672161172,0.0897415633,0.4523575639,0.0074723945
0.0113244707,0.0574684475,0.1154771451,0.1803636902,0.0624209194,0.3662207358,0.304029304,0.0739547933,0.315324165,0.0048202491
0.0150524021,0.0675162358,0.1464848971,0.1801044406,0.0590468157,0.3494983278,0.3397435897,0.086501225,0.3393909627,0.0056169011
0.0208201449,0.0969243965,0.2059164216,0.2360282952,0.0881484606,0.5551839465,0.5119047619,0.1179759741,0.4901768173,0.0079362678
0.0201871,0.1008454846,0.2076093736,0.2350653679,0.0742302826,0.4498327759,0.5796703297,0.1176203272,0.5672888016,0.0085614884
0.0171625519,0.0836907242,0.2124209213,0.2465834599,0.0767608604,0.5685618729,0.4935897436,0.1148541848,0.5083497053,0.0082992991
0.0178659351,0.0900624923,0.1958478125,0.2618791897,0.081822016,0.4632107023,0.5137362637,0.1039476804,0.5235756385,0.008591741
0.0167405219,0.0735204019,0.1703644302,0.2263249509,0.0645297343,0.4648829431,0.36996337,0.0938315024,0.4759332024,0.0075429839
0.0137863122,0.0423967651,0.1214470284,0.1605496093,0.0455504007,0.3612040134,0.2701465201,0.0693906583,0.307956778,0.0045479756
0.0163184919,0.0618796716,0.1397130892,0.1741416985,0.0624209194,0.3712374582,0.3333333333,0.0818580574,0.3796660118,0.0056269853
0.0225082648,0.0950863865,0.235765838,0.243583571,0.0801349642,0.5317725753,0.4880952381,0.1209199399,0.5589390963,0.0093581405
0.0232819864,0.0923906384,0.2225786332,0.2387318988,0.1003795867,0.5468227425,0.5201465201,0.12167075,0.5736738703,0.0078555942
0.0239150313,0.0852836662,0.214559387,0.2643235436,0.0995360607,0.4799331104,0.4990842491,0.1145578124,0.5162082515,0.0083295518
0.0237040163,0.0828329862,0.2105497639,0.2472871375,0.0936313792,0.618729097,0.5009157509,0.1138070023,0.5633595285,0.0085816568
0.015896462,0.0621247396,0.1614541566,0.2076960113,0.0700126529,0.4481605351,0.3855311355,0.091559314,0.4214145383,0.0058992588
0.0141380038,0.0481558633,0.1210015147,0.2000296285,0.0434415858,0.3461538462,0.2912087912,0.0796846598,0.3300589391,0.0053547118
0.0181472885,0.0521994854,0.1422970685,0.2196585312,0.068325601,0.3327759197,0.3498168498,0.0834782265,0.3713163065,0.0083194676
0.0222972498,0.0840583262,0.2016394903,0.2609903337,0.0797132012,0.483277592,0.5457875458,0.1169880661,0.5422396857,0.0078152574
0.0206794682,0.0863864722,0.1880958745,0.2335469057,0.0830873049,0.4498327759,0.5375457875,0.1131747412,0.4690569745,0.0083698886
0.0196243933,0.0823428501,0.1929074223,0.2324728714,0.1029101645,0.4816053512,0.5467032967,0.1116533628,0.5275049116,0.0091463722
0.019554055,0.0747457419,0.1735721287,0.2162882856,0.0763390974,0.4682274247,0.4725274725,0.1081956848,0.4823182711,0.0072202894
0.0155447703,0.0579585835,0.1281297336,0.1865486463,0.0455504007,0.4431438127,0.3717948718,0.0853750099,0.3747544204,0.0062723743
0.0128015756,0.0425192991,0.1182393299,0.1536239399,0.069169127,0.3879598662,0.3195970696,0.0764640797,0.3364440079,0.0047799123
0.0139269888,0.0465629212,0.1144970151,0.169215955,0.0662167862,0.3461538462,0.2683150183,0.0756342369,0.3393909627,0.0098421822
0.0203277766,0.0748682759,0.1911253675,0.2245102033,0.081822016,0.4147157191,0.4496336996,0.1044218762,0.4616895874,0.0082791307
0.0245480762,0.0867540743,0.2149157979,0.2462871745,0.0780261493,0.5133779264,0.5311355311,0.1157630601,0.5309430255,0.0079261836
0.0209608216,0.0863864722,0.2056491134,0.2391392911,0.0704344159,0.5,0.5192307692,0.1243578598,0.5525540275,0.0076337417
0.0209608216,0.0936159784,0.2097478393,0.242916929,0.0835090679,0.4113712375,0.5714285714,0.1095589979,0.5427308448,0.0081480361
0.0183583034,0.0626148756,0.1567317117,0.1949557424,0.0569380008,0.4030100334,0.4047619048,0.0796846598,0.4371316306,0.0072303736
0.0184989801,0.0559980395,0.1214470284,0.1571052924,0.0539856601,0.3461538462,0.3058608059,0.0721370426,0.3246561886,0.0057782484
0.01934304,0.0648204877,0.1487124655,0.1766601237,0.0531421341,0.3528428094,0.3406593407,0.0764048052,0.4012770138,0.0055261433
0.0222972498,0.0954539885,0.2068965517,0.2211769934,0.0721214677,0.4397993311,0.4697802198,0.0952540899,0.4931237721,0.0080673625
0.0204684533,0.1010905526,0.2109952776,0.2281767342,0.0881484606,0.483277592,0.4652014652,0.1075041492,0.5535363458,0.0080976151
0.0422733347,0.1194706531,0.2326472423,0.2382874708,0.0923660903,0.5635451505,0.5146520147,0.1074053584,0.5486247544,0.0156002622
0.031370894,0.1047665727,0.2237369687,0.2270286286,0.095740194,0.5719063545,0.4468864469,0.1038093733,0.5054027505,0.0166893561
0.0270099177,0.0836907242,0.1901452375,0.1990667012,0.0721214677,0.4682274247,0.4587912088,0.0886746226,0.4449901768,0.0145212525
0.0207498066,0.0578360495,0.1213579257,0.1621421429,0.0556727119,0.4414715719,0.3498168498,0.0706354224,0.3172888016,0.0077345838
0.0208904832,0.0626148756,0.1371291099,0.1715121662,0.0628426824,0.3779264214,0.3534798535,0.0765826286,0.3526522593,0.009882519
0.023633678,0.0906751624,0.2460126526,0.2809525573,0.0830873049,0.4782608696,0.5183150183,0.1078597961,0.5201375246,0.0106085817
0.0189913484,0.07560348,0.2264991535,0.2498796341,0.0995360607,0.4866220736,0.5485347985,0.1069706789,0.4931237721,0.0110825392
0.0280649926,0.1014581546,0.2214202976,0.2402873968,0.0860396457,0.4983277592,0.5210622711,0.1085710899,0.528978389,0.0230020673
0.0218048815,0.0865090062,0.2110843803,0.2289174475,0.0725432307,0.5,0.5146520147,0.1013000869,0.5142436149,0.010326224
0.0177955968,0.0640852837,0.1786509846,0.206288656,0.0531421341,0.3762541806,0.4166666667,0.0887338971,0.4690569745,0.0082085413
0.0187803334,0.0488910673,0.1181502272,0.1584385763,0.054407423,0.3327759197,0.2967032967,0.0695882399,0.3222003929,0.0076639944
0.0178659351,0.0616346036,0.1570881226,0.1824006518,0.0506115563,0.3996655518,0.3727106227,0.077491504,0.3904715128,0.0087026673
0.0218048815,0.0798921701,0.2207965785,0.23462094,0.0729649937,0.5602006689,0.5091575092,0.1119497352,0.5500982318,0.0093480563
0.0187803334,0.0898174243,0.2220440168,0.2464353172,0.069169127,0.4983277592,0.5888278388,0.1102110172,0.5162082515,0.0081782887
0.0245480762,0.0711922559,0.2170542636,0.2474352802,0.0864614087,0.4949832776,0.8846153846,0.1125622382,0.5535363458,0.0087833409
0.0257438278,0.0747457419,0.2191927292,0.2411392171,0.0894137495,0.5234113712,0.5622710623,0.1064767249,0.5500982318,0.0081177835
0.0220862348,0.0644528857,0.1851554843,0.2080293322,0.0729649937,0.4163879599,0.4908424908,0.0913222161,0.4582514735,0.007694247
0.0132939439,0.0356573949,0.1285752473,0.1498833377,0.0653732602,0.3244147157,0.3278388278,0.067493875,0.3359528487,0.0049412595
0.0150524021,0.0487685333,0.1701862247,0.1800674049,0.0797132012,0.3862876254,0.3278388278,0.0792499802,0.3727897839,0.0056169011
0.0237040163,0.0655556917,0.2227568386,0.2560645902,0.1083930831,0.4732441472,0.4917582418,0.1120880424,0.4607072692,0.0112640549
0.0200464233,0.0626148756,0.217232469,0.234176512,0.0801349642,0.5434782609,0.521978022,0.1072670513,0.5024557957,0.0080774467
0.0196243933,0.0644528857,0.4464938074,0.2248435243,0.0754955715,0.5434782609,0.4450549451,0.1009641982,0.4680746562,0.0093480563
0.015685447,0.0568557775,0.306156999,0.2227695271,0.0750738085,0.4498327759,0.4532967033,0.099205722,0.4916502947,0.0069076791
0.0146303721,0.0448474452,0.185244587,0.1865486463,0.0582032898,0.3511705686,0.3919413919,0.0831423378,0.4297642436,0.0064337216
0.0124498839,0.0443573092,0.1042502005,0.1412540276,0.0535638971,0.3344481605,0.2765567766,0.0625543349,0.3084479371,0.0050925226
0.0144896954,0.0465629212,0.1141406041,0.1541794748,0.0522986082,0.3678929766,0.2811355311,0.0693116257,0.3418467583,0.0050017647
0.0183583034,0.0509741453,0.1674240399,0.1982519166,0.054829186,0.3377926421,0.3553113553,0.0840709713,0.3806483301,0.0066959109
0.0215235282,0.0700894498,0.1895215183,0.2197326025,0.0797132012,0.4682274247,0.4340659341,0.1033746937,0.489194499,0.0075530681
0.0228599564,0.0661683617,0.1940657578,0.2187696752,0.0603121046,0.4732441472,0.4679487179,0.1014383941,0.4469548134,0.0073513841
0.023633678,0.0669035657,0.1655528825,0.2038072664,0.0662167862,0.4180602007,0.4523809524,0.0962024816,0.452848723,0.0073211314
0.0263065344,0.0735204019,0.1471086162,0.1909558905,0.0670603121,0.3612040134,0.4056776557,0.0878250217,0.4543222004,0.0268844855
0.0137159738,0.040068619,0.1112893166,0.1618828932,0.0392239561,0.3210702341,0.3324175824,0.0685410575,0.3359528487,0.0090757828
0.0125202223,0.0450925132,0.125634857,0.1630309989,0.0442851118,0.3311036789,0.3250915751,0.0723346242,0.3757367387,0.0060706903
0.0187099951,0.0669035657,0.1824824022,0.216029036,0.0645297343,0.3829431438,0.4478021978,0.09772386,0.4867387033,0.0076135733
0.0192727017,0.0737654699,0.1854227925,0.2537313433,0.0700126529,0.4314381271,0.4633699634,0.0981387813,0.5260314342,0.0090556144
0.0203981149,0.0661683617,0.1780272654,0.2279545202,0.0721214677,0.483277592,0.4395604396,0.0985537027,0.4670923379,0.0085110674
0.0189913484,0.0571008455,0.1732157177,0.2292137328,0.0830873049,0.5267558528,0.4203296703,0.0896427725,0.4685658153,0.0085514042
0.0172328902,0.0531797574,0.1337432059,0.2191400319,0.0674820751,0.4230769231,0.3653846154,0.0828262072,0.4263261297,0.0077043312
0.0142083421,0.0338193849,0.0989931391,0.1700677753,0.0472374526,0.3461538462,0.2811355311,0.0658737058,0.326129666,0.0056975747
0.0146303721,0.039578483,0.1157444534,0.1633272842,0.0472374526,0.3678929766,0.3168498168,0.0694894491,0.3526522593,0.0049815963
0.0192023634,0.0530572234,0.1728593068,0.2227324914,0.0653732602,0.4214046823,0.5778388278,0.1033549356,0.4734774067,0.0073715525
0.0174439052,0.075235878,0.1522765749,0.2075108329,0.067903838,0.3929765886,0.5659340659,0.087607682,0.4268172888,0.0201179852
0.024055708,0.0816076461,0.1749977724,0.2298063035,0.0814002531,0.5317725753,0.4633699634,0.1019916225,0.5098231827,0.0201179852
0.0194133783,0.0704570518,0.1526329858,0.2103255435,0.0641079713,0.4782608696,0.5631868132,0.0940093259,0.4808447937,0.0108606867
0.0140676655,0.0588163215,0.1366835962,0.187918966,0.0501897933,0.5066889632,0.4487179487,0.0816999921,0.3924361493,0.0086623305
0.0097770275,0.0338193849,0.0971219816,0.1494389097,0.0468156896,0.3361204013,0.2774725275,0.0658144314,0.3172888016,0.0047093228
0.0142083421,0.0417840951,0.1210906175,0.1692529906,0.0497680304,0.3762541806,0.3186813187,0.0791314313,0.3040275049,0.0052437856
0.0194133783,0.0646979537,0.1602067183,0.213695789,0.0695908899,0.4598662207,0.4880952381,0.1052714771,0.4833005894,0.0072404578
0.0380530351,0.0745006739,0.1650182661,0.2190289249,0.0725432307,0.5585284281,0.4798534799,0.1020113807,0.4371316306,0.0148136943
0.0340437504,0.0836907242,0.1682259645,0.2236213474,0.0712779418,0.5535117057,0.521978022,0.1017940409,0.5162082515,0.0158826199
0.043609763,0.1019482907,0.1489797737,0.2077700826,0.0598903416,0.5702341137,0.5714285714,0.0955702205,0.5004911591,0.0257147179
0.0237040163,0.0825879181,0.1220707476,0.1920669605,0.0619991565,0.4899665552,0.3763736264,0.0879040544,0.4106090373,0.0154086623
0.0136456355,0.0421516971,0.096320057,0.1496611237,0.041754534,0.3545150502,0.2738095238,0.0617047341,0.3020628684,0.0074522261
0.0142083421,0.0491361353,0.1138732959,0.1634754268,0.0493462674,0.364548495,0.2619047619,0.0720184936,0.3104125737,0.005858922
0.0179362735,0.0673937018,0.1457720752,0.1989926299,0.0742302826,0.4347826087,0.4249084249,0.0959061092,0.4174852652,0.008339636
0.0181472885,0.0666584977,0.1605631293,0.214251324,0.068747364,0.4565217391,0.402014652,0.101181538,0.5049115914,0.0087228357
0.0177955968,0.0670260997,0.1708990466,0.213806896,0.0776043863,0.4063545151,0.4194139194,0.0931794831,0.4557956778,0.0073412999
0.0159668003,0.0567332435,0.13810924,0.1878819303,0.0641079713,0.4113712375,0.3553113553,0.086619774,0.4106090373,0.0070387738
