0.2261857923,0.1367965368,0.290332608,0.1466519092,0.7192472847,0.3160079963,0.2033749512,0.0613354037,0.0804994687,0.1927656453
0.2607213115,0.1376623377,0.3257693503,0.1676812396,0.7696387977,0.3363063202,0.1892313695,0.0815217391,0.0895324123,0.2234636872
0.223431694,0.1212121212,0.2921976997,0.156613171,0.6955039151,0.3068583731,0.1774287944,0.075310559,0.087141339,0.2073810733
0.1993005464,0.1082251082,0.2399751321,0.1366906475,0.6127810053,0.2811779179,0.1545064378,0.0555124224,0.0696068013,0.1735229389
0.1930928962,0.1021645022,0.2259869444,0.1306032097,0.5449608487,0.2407350454,0.1359734686,0.0458074534,0.0650903294,0.1429941877
0.2642185792,0.1177489177,0.3643145788,0.1732152739,0.6942409699,0.3110871905,0.178111588,0.0791925466,0.0860786397,0.1849782744
0.3027759563,0.1714285714,0.435498912,0.2684006641,0.7965395302,0.3702137475,0.2018142801,0.097826087,0.1121147715,0.2381919756
0.3251584699,0.1939393939,0.5240907678,0.2241283896,0.8401111392,0.4282638782,0.1947912602,0.088121118,0.1381509033,0.2462614977
0.3204808743,0.2043290043,0.5595275101,0.2589928058,0.875852488,0.4137321236,0.2168357394,0.1052018634,0.1296493092,0.2538231477
0.3398907104,0.2086580087,0.5815977619,0.2927504151,0.8620863855,0.4354913117,0.226004682,0.1242236025,0.140010627,0.2767902489
0.3106448087,0.1948051948,0.5554864781,0.2689540675,0.7751957565,0.4003536829,0.210690597,0.1005434783,0.1344314559,0.2481801253
0.2709945355,0.154978355,0.4090767796,0.1931377975,0.6339984845,0.3192372751,0.1716738197,0.0877329193,0.0977683316,0.1979007957
0.2904043716,0.1497835498,0.4787068698,0.2385168788,0.6843899975,0.3562970936,0.1921576278,0.0931677019,0.1184909671,0.2057445968
0.3285245902,0.2086580087,0.6173453528,0.2617598229,0.7999494822,0.4311856066,0.2083495903,0.1083074534,0.1325717322,0.2386434174
0.3296612022,0.2017316017,0.649673609,0.2838959602,0.8438999747,0.4588651392,0.2110807647,0.110636646,0.117162593,0.2614412279
0.3449617486,0.2155844156,0.6835561082,0.3691200885,0.8181358929,0.4275718899,0.2067889192,0.1339285714,0.1341657811,0.254669601
0.3411147541,0.2095238095,0.6456325769,0.3121195351,0.8071482698,0.4588651392,0.2405384315,0.1230590062,0.1304463337,0.2480108346
0.3269071038,0.2008658009,0.6425240908,0.3038184837,0.7662288457,0.4223435338,0.2094225517,0.1230590062,0.1373538789,0.2595790305
0.2483934426,0.1393939394,0.439539944,0.2185943553,0.6154331902,0.3464554821,0.1978150605,0.0904503106,0.0911264612,0.1914677501
0.2878251366,0.2051948052,0.5122785204,0.2689540675,0.7308663804,0.3651391665,0.2014241124,0.1040372671,0.11424017,0.1993679815
0.3438688525,0.2251082251,0.5903015232,0.2623132263,0.8046223794,0.4164231893,0.2373195474,0.1537267081,0.144261424,0.2432142656
0.371715847,0.2155844156,0.7519428039,0.3624792474,0.9095731245,0.4614024296,0.2686305111,0.1933229814,0.1843783209,0.2508323458
0.3947978142,0.2285714286,0.7314267952,0.4344216934,0.8747158373,0.4669383362,0.2466835739,0.1863354037,0.1963336876,0.3010552452
0.6226448087,0.2909090909,0.7519428039,0.554510238,0.8564031321,0.4527141319,0.2212251268,0.1875,0.2032412327,0.2820382597
1,0.419047619,0.6105066832,0.5522966242,0.7205102299,0.3882823312,0.2120561842,0.1653726708,0.2096174283,0.2260594775
0.4548196721,0.2528138528,0.4426484302,0.2966242391,0.674539025,0.3258496079,0.1996683574,0.1067546584,0.1174282678,0.1961514587
0.3433005464,0.1852813853,0.5278209512,0.3027116768,0.7735539278,0.3603721359,0.1904018728,0.1141304348,0.1269925611,0.2104847356
0.4251803279,0.2372294372,0.7018961766,0.4388489209,0.8845668098,0.4207288944,0.2279555209,0.1801242236,0.1769394261,0.2662942272
0.3475409836,0.2311688312,0.6903947777,0.429994466,0.8404900227,0.3704444103,0.2057159579,0.1343167702,0.1697662062,0.2587890074
0.365420765,0.238961039,0.7646875971,0.4244604317,0.8427633241,0.4069660157,0.2169332813,0.1824534161,0.1676408077,0.2673664014
0.3193005464,0.1982683983,0.6596207647,0.4012174875,0.7210154079,0.3652929417,0.1931330472,0.1471273292,0.1445270988,0.2389255685
0.2802622951,0.167965368,0.5281317998,0.3248478141,0.6447335186,0.3107027526,0.1954740538,0.1164596273,0.1248671626,0.224930873
0.1941857923,0.1281385281,0.3944668946,0.2374100719,0.5573377115,0.2651852991,0.147288334,0.0760869565,0.0927205101,0.1761751594
0.3032131148,0.1350649351,0.5013988188,0.3126729386,0.627304875,0.283792096,0.1413382755,0.1048136646,0.1192879915,0.2135319677
0.318295082,0.2,0.6639726453,0.4881018262,0.7634503663,0.3613716746,0.183281311,0.1331521739,0.1851753454,0.2507759156
0.3394535519,0.2268398268,0.6447000311,0.4504703929,0.7640818388,0.3566815316,0.1725516972,0.1444099379,0.1748140276,0.2552903335
0.299147541,0.2,0.6384830588,0.5179856115,0.7163425107,0.3375365216,0.162699961,0.1413043478,0.2011158342,0.2368376502
0.3049617486,0.2025974026,0.6661485856,0.4786939679,0.6907047234,0.3339228049,0.1544088958,0.1572204969,0.1769394261,0.2398848823
0.2715628415,0.2043290043,0.5290643457,0.4371887106,0.6262945188,0.3070121482,0.1535310183,0.1537267081,0.1647183847,0.2225043733
0.1951912568,0.1177489177,0.3593410009,0.2872163807,0.5293003284,0.2508842073,0.1303160359,0.1125776398,0.117162593,0.16624344
0.2352349727,0.1454545455,0.471246503,0.3469839513,0.6232634504,0.2812548055,0.1424112368,0.1327639752,0.1269925611,0.1863325997
0.3168087432,0.2354978355,0.6826235623,0.5672385169,0.7615559485,0.351530063,0.1759656652,0.1366459627,0.1883634431,0.2345804413
0.2999344262,0.2034632035,0.709667392,0.5130049806,0.7368022228,0.3429186529,0.1710885681,0.1218944099,0.1833156217,0.2317589301
0.3166775956,0.2155844156,0.7441715884,0.5456557831,0.7373074009,0.347224358,0.1552867733,0.1630434783,0.2005844846,0.2332825461
0.3012459016,0.225974026,0.6726764066,0.5030437189,0.697903511,0.3383053975,0.1663090129,0.1812888199,0.1692348565,0.2391512894
0.2422295082,0.1489177489,0.5066832453,0.4028776978,0.62073756,0.2996309396,0.1533359345,0.1059782609,0.1320403826,0.2376276734
0.178273224,0.1108225108,0.3798570096,0.2706142778,0.5945945946,0.2559587883,0.1341201717,0.089673913,0.1137088204,0.2048981434
0.2088306011,0.1800865801,0.4930059061,0.3580520199,0.6035615054,0.2881746886,0.1368513461,0.1222826087,0.1299149841,0.1818181818
0.286295082,0.2467532468,0.7003419335,0.501936912,0.7475372569,0.3503767492,0.1830862271,0.1253881988,0.1883634431,0.2447378816
0.2914535519,0.2225108225,0.6580665216,0.5312672939,0.731497853,0.3530678149,0.1953765119,0.1215062112,0.1873007439,0.257942554
0.328,0.2242424242,0.7006527821,0.5749861649,0.7594089417,0.369367984,0.1920600858,0.1576086957,0.1617959617,0.2571525309
0.2925901639,0.1991341991,0.620453839,0.5035971223,0.7072493054,0.3809011226,0.1666991806,0.1354813665,0.1511689692,0.2341854297
0.2615081967,0.161038961,0.5240907678,0.3702268954,0.6069714574,0.3319237275,0.1483612954,0.1222826087,0.1381509033,0.2018509113
0.1720655738,0.1229437229,0.3531240286,0.2667404538,0.4993685274,0.2681839151,0.1348029653,0.0962732919,0.098565356,0.1666948818
0.2067322404,0.141991342,0.4585017097,0.3569452131,0.6127810053,0.3049361833,0.1582130316,0.0885093168,0.1261955367,0.1935556684
0.2806557377,0.2199134199,0.6142368666,0.4410625346,0.7397069967,0.3872827926,0.1773312524,0.1416925466,0.1896918172,0.2500987529
0.2919344262,0.1861471861,0.6052222568,0.469839513,0.708133367,0.3728279256,0.1786968396,0.1560559006,0.1777364506,0.2520738107
0.275715847,0.2077922078,0.6039788623,0.4587714444,0.6804748674,0.3667538059,0.1721615295,0.1125776398,0.1708289054,0.2375712432
0.3310163934,0.2251082251,0.6235623251,0.5439955728,0.6563526143,0.3675226818,0.1825009754,0.1494565217,0.174282678,0.2501551831
0.2498797814,0.1636363636,0.5069940939,0.590481461,0.5800707249,0.3317699523,0.1703082325,0.1401397516,0.1620616366,0.2085096778
0.1928306011,0.1341991342,0.3450419646,0.2407304925,0.4845920687,0.3067814855,0.1393874366,0.0939440994,0.095642933,0.1648891146
0.2325245902,0.1558441558,0.4902082686,0.3342556724,0.5627683759,0.3369214209,0.1706008584,0.1067546584,0.1291179596,0.2023587834
0.3286120219,0.2207792208,0.6767174386,0.5456557831,0.6932306138,0.3650622789,0.1859149434,0.2239906832,0.2210414453,0.256418938
0.2806120219,0.2372294372,0.7084239975,0.5074709463,0.6530689568,0.3578348455,0.1888412017,0.147515528,0.1875664187,0.2476722533
0.3069289617,0.2147186147,0.7289400062,0.5351411179,0.6749179086,0.3841304014,0.1911822083,0.1385869565,0.1931455898,0.26448846
0.2928961749,0.2199134199,0.6397264532,0.5279468733,0.5995200808,0.3523758265,0.1874756145,0.1645962733,0.1734856536,0.2472208115
0.2515409836,0.1523809524,0.5262667081,0.413392363,0.5555695883,0.318314624,0.160944206,0.1230590062,0.1487778959,0.2107668867
0.1849180328,0.1246753247,0.3472179049,0.2672938572,0.4636271786,0.2607258189,0.1373390558,0.0935559006,0.1131774708,0.1659048586
0.2259672131,0.1688311688,0.475287535,0.341449917,0.516544582,0.3002460403,0.1501170503,0.1145186335,0.137088204,0.193442808
0.337442623,0.2441558442,0.6387939074,0.49031544,0.684516292,0.3795171459,0.1967420991,0.1315993789,0.171360255,0.2424242424
0.3056612022,0.2329004329,0.635063724,0.4748201439,0.6410709775,0.3502998616,0.1799648849,0.1451863354,0.1801275239,0.2490830089
0.3095956284,0.1887445887,0.6481193659,0.5196458218,0.6222530942,0.3552206674,0.1768435427,0.1370341615,0.1955366631,0.2441171491
0.3010273224,0.2354978355,0.6073981971,0.4726065302,0.6280626421,0.3785176073,0.179769801,0.1607142857,0.1851753454,0.2472772417
0.2643934426,0.1558441558,0.442026733,0.3503043719,0.5298055064,0.3133169306,0.1507998439,0.1284937888,0.1753453773,0.1932735173
0.1959344262,0.1021645022,0.3319863227,0.2396236857,0.4619853498,0.2574196525,0.1160749122,0.089673913,0.1046758767,0.1578353366
0.2262295082,0.1341991342,0.4364314579,0.2993912562,0.5193230614,0.2879440258,0.1436792821,0.1304347826,0.1216790648,0.1756108572
0.2935081967,0.2095238095,0.5411874417,0.3940232429,0.607097752,0.3665231432,0.1732344908,0.1261645963,0.2141339001,0.2346933017
0.293420765,0.2285714286,0.5688529686,0.4261206419,0.620484971,0.4094264186,0.1631876707,0.1455745342,0.1835812965,0.2354833249
0.2843715847,0.2069264069,0.572583152,0.4200332042,0.6021722657,0.3889743195,0.1722590714,0.152173913,0.1726886291,0.2515095085
0.264568306,0.212987013,0.5430525334,0.4233536248,0.5560747664,0.3591419345,0.1620171674,0.1207298137,0.1495749203,0.2284859771
0.3377923497,0.2181818182,0.4323904259,0.3182069729,0.4936852741,0.2975549746,0.1469957082,0.1036490683,0.1272582359,0.2046724225
0.2073879781,0.1264069264,0.3145788001,0.2025456558,0.4161404395,0.2694910042,0.1240733515,0.0861801242,0.0924548353,0.1664691609
0.198557377,0.141991342,0.350326391,0.2744881018,0.4637534731,0.2733353837,0.1338275458,0.1044254658,0.1153028693,0.1705885672
0.2787759563,0.2017316017,0.5088591856,0.4156059768,0.6164435464,0.3595263724,0.1664065548,0.1246118012,0.148512221,0.23678122
0.2833661202,0.2034632035,0.5340379235,0.429994466,0.5729982319,0.3732123635,0.1825985174,0.1319875776,0.1822529224,0.2245922916
0.3018579235,0.2181818182,0.5682312714,0.4515771998,0.5958575398,0.3852068276,0.1757705813,0.125,0.1750797024,0.2363297782
0.2787759563,0.1844155844,0.5421199876,0.3901494189,0.5777974236,0.3775180686,0.1631876707,0.1424689441,0.1673751328,0.2526945432
0.2237814208,0.1748917749,0.4696922599,0.3547315993,0.4718363223,0.3100107643,0.1630901288,0.1191770186,0.1301806589,0.2171999323
0.1667759563,0.1272727273,0.2999689151,0.2114001107,0.4027532205,0.2670306013,0.1345103394,0.0764751553,0.0908607864,0.1629140568
0.1864918033,0.1523809524,0.3823437986,0.2872163807,0.426244001,0.2963247732,0.1478735856,0.0966614907,0.1253985122,0.1763444501
0.3072349727,0.303030303,0.5331053777,0.4421693414,0.5810810811,0.3879747809,0.1784042138,0.1323757764,0.1939426142,0.2436092771
0.3168961749,0.2727272727,0.5219148275,0.4477033758,0.5693356908,0.368060895,0.1725516972,0.1257763975,0.1793304995,0.2454714745
0.2792568306,0.2043290043,0.5184954927,0.4288876591,0.5799444304,0.3520682762,0.1701131487,0.1292701863,0.1519659936,0.2598611816
0.2804371585,0.2181818182,0.5461610196,0.49031544,0.5359939379,0.3567584192,0.1751853297,0.1556677019,0.1665781084,0.2380791152
0.2229071038,0.1783549784,0.420889027,0.2944106253,0.4431674665,0.3003998155,0.1665040968,0.099378882,0.1365568544,0.1984086677
0.1561092896,0.1082251082,0.2695057507,0.1942446043,0.3728214196,0.2604182685,0.1207569255,0.086568323,0.0802337938,0.170024265
0.2090928962,0.154978355,0.3938451974,0.2678472607,0.4657741854,0.3129324927,0.136948888,0.0799689441,0.1150371945,0.1869533322
0.2851147541,0.2034632035,0.5281317998,0.4111787493,0.5660520333,0.4062740274,0.1629925868,0.1385869565,0.1524973433,0.2318717905
0.2886120219,0.2199134199,0.5707180603,0.4615384615,0.5484970952,0.3751345533,0.1652360515,0.1451863354,0.158607864,0.2442300096
0.281136612,0.2502164502,0.549891203,0.4703929164,0.5361202324,0.356604644,0.1624073352,0.1246118012,0.1572794899,0.2527509734
0.2762404372,0.2103896104,0.4759092322,0.4106253459,0.5085880273,0.3785944948,0.1595786188,0.1269409938,0.1649840595,0.2442300096
0.2240437158,0.1722943723,0.4560149207,0.3552850028,0.4556706239,0.3345379056,0.1596761607,0.112189441,0.1259298618,0.2185542577
0.1568087432,0.0995670996,0.2974821262,0.2097399004,0.3739580702,0.261264032,0.1106125634,0.0854037267,0.0961742827,0.155916709
0.1913879781,0.1307359307,0.3518806341,0.2728278915,0.429401364,0.3333077041,0.1469957082,0.1145186335,0.1097236982,0.2006658766
0.2831038251,0.1887445887,0.6049114081,0.4333148866,0.5644102046,0.4071966785,0.1808427624,0.1447981366,0.1519659936,0.2840133175
0.2852896175,0.2216450216,0.5800435188,0.445489762,0.5766607729,0.3726741504,0.1693328131,0.1525621118,0.1878320935,0.2381919756
0.269726776,0.1601731602,0.5915449176,0.4316546763,0.57741854,0.3749807781,0.1722590714,0.1222826087,0.1636556854,0.2432142656
0.2632131148,0.212987013,0.5728940006,0.4150525733,0.5443293761,0.3731354759,0.1801599688,0.1467391304,0.1535600425,0.2392077197
0.2141639344,0.1705627706,0.4877214796,0.3702268954,0.4408941652,0.3300015378,0.1484588373,0.1180124224,0.13575983,0.212854805
0.1741202186,0.2251082251,0.3133354057,0.2119535141,0.3694114675,0.2734891588,0.1394849785,0.0885093168,0.1025504782,0.1844704023
0.200568306,0.2242424242,0.3723966428,0.2612064195,0.4055316999,0.2920190681,0.1400702302,0.1044254658,0.1065356004,0.183116077
0.2869945355,0.2424242424,0.5116568231,0.4543442169,0.5285425613,0.3656004921,0.1738197425,0.1529503106,0.1665781084,0.2463743581
0.2749726776,0.2770562771,0.4926950575,0.7304925291,0.523364486,0.348915885,0.1743074522,0.1323757764,0.167109458,0.2439478585
0.273442623,0.2095238095,0.5250233136,1,0.506819904,0.3953559895,0.1756730394,0.1331521739,0.1870350691,0.2490265786
0.2466885246,0.1826839827,0.4311470314,0.6795794134,0.4828239454,0.3419191143,0.1623097932,0.1281055901,0.1732199787,0.2196828621
0.1959344262,0.1627705628,0.3344731116,0.3486441616,0.3949229603,0.2878671382,0.2152750683,0.1036490683,0.1275239107,0.1932170871
0.1775300546,0.1930735931,0.2962387317,0.2761483121,0.3696640566,0.2702598801,0.196839641,0.0795807453,0.1004250797,0.1721686135
0.1846557377,0.1593073593,0.3086726764,0.2634200332,0.3747158373,0.2707980932,0.1563597347,0.1191770186,0.1068012752,0.1653969866
0.318295082,0.2536796537,0.4855455393,0.4515771998,0.4852235413,0.343841304,0.1838665626,0.1591614907,0.1737513284,0.2185542577
0.3138360656,0.2848484848,0.5666770283,0.4764803542,0.5344784036,0.3824388744,0.1877682403,0.1719720497,0.1822529224,0.2221093618
0.281442623,0.2233766234,0.5722723034,0.4615384615,0.503662541,0.3665231432,0.1795747171,0.1669254658,0.1875664187,0.2235201174
0.2994098361,0.2155844156,0.5648119366,0.4831211954,0.4950745138,0.3692142088,0.1708934842,0.1409161491,0.2122741764,0.2297838722
0.2219453552,0.1567099567,0.423375816,0.3193137797,0.3757261935,0.3287713363,0.1420210691,0.099378882,0.1453241233,0.1830596467
0.1711912568,0.1177489177,0.3437985701,0.2108467072,0.339100783,0.2589574043,0.1286578229,0.0776397516,0.095642933,0.1538852209
0.2009180328,0.1688311688,0.3891824681,0.3027116768,0.4018691589,0.2852529602,0.1313889973,0.1160714286,0.1312433581,0.1666948818
0.2726557377,0.2268398268,0.527199254,0.4244604317,0.4583228088,0.3392280486,0.1600663285,0.1413043478,0.1732199787,0.2071553524
0.3098142077,0.2484848485,0.5940317066,0.5240730493,0.4786562263,0.3759034292,0.1632852126,0.1455745342,0.200053135,0.2165791998
0.2984043716,0.2207792208,0.6142368666,0.4947426674,0.4926749179,0.3665231432,0.169527897,0.1444099379,0.2088204038,0.2245358614
0.2806120219,0.2017316017,0.6372396643,0.5362479247,0.4588279869,0.355297555,0.1705033164,0.1533385093,0.1756110521,0.2217707804
0.2511912568,0.1696969697,0.508548337,0.4084117322,0.4219499874,0.334461018,0.1628950449,0.1517857143,0.1625929862,0.2007787371
0.1809398907,0.1255411255,0.3223500155,0.2457111234,0.3504672897,0.2759495617,0.1252438549,0.0951086957,0.1150371945,0.1581174877
0.2194535519,0.1480519481,0.4205781784,0.3259546209,0.3838090427,0.2814854682,0.1396800624,0.1246118012,0.1277895855,0.1727329157
0.2928961749,0.2216450216,0.5800435188,0.4626452684,0.4672897196,0.3732123635,0.1641630901,0.1611024845,0.1806588735,0.2647141809
0.2990601093,0.2303030303,0.613926018,0.4881018262,0.4714574387,0.3739043518,0.1655286773,0.1626552795,0.1615302869,0.2397720219
0.2952131148,0.2173160173,0.5741373951,0.5069175429,0.4749936853,0.3715977241,0.172941865,0.1529503106,0.1631243358,0.2364990689
0.2896174863,0.1991341991,0.528753497,0.4039845047,0.4670371306,0.347224358,0.1622122513,0.1541149068,0.1710945802,0.2322668021
0.2537704918,0.1558441558,0.4653403792,0.3674598783,0.3867138166,0.3034753191,0.1494342567,0.1098602484,0.1341657811,0.2338468484
0.1691803279,0.1212121212,0.3015231582,0.2833425567,0.342510735,0.2744886975,0.1257315646,0.0916149068,0.1089266738,0.2150555838
0.2235191257,0.1367965368,0.4093876282,0.2982844494,0.423086638,0.3003998155,0.1412407335,0.1187888199,0.124335813,0.2030359461
0.298273224,0.1792207792,0.5439850793,0.4205866076,0.4777721647,0.3682146702,0.1632852126,0.1657608696,0.1777364506,0.2551774731
0.3235409836,0.2112554113,0.5704072117,0.4438295517,0.4633745895,0.3569121944,0.1623097932,0.1471273292,0.1843783209,0.2475593928
0.297442623,0.1956709957,0.5284426484,0.3923630327,0.4635008841,0.3642165155,0.1740148264,0.1447981366,0.1551540914,0.2490830089
0.2881311475,0.1896103896,0.5629468449,0.4172661871,0.4650164183,0.3463785945,0.159188451,0.1444099379,0.1445270988,0.2435528469
0.2459453552,0.1757575758,0.4485545539,0.3525179856,0.4001010356,0.3211594649,0.1481662115,0.1315993789,0.1291179596,0.2396591614
0.1752131148,0.1073593074,0.3086726764,0.2257885999,0.3168729477,0.249807781,0.1133437378,0.0974378882,0.0969713071,0.1734665087
0.2051147541,0.1229437229,0.383587193,0.2916436082,0.3868401111,0.2890204521,0.1419235271,0.1176242236,0.1261955367,0.2691721686
0.3003715847,0.2008658009,0.5713397575,0.3652462645,0.4753725688,0.3722897124,0.1786968396,0.1777950311,0.1506376196,0.4799954856
0.2909726776,0.1783549784,0.5299968915,0.3807415606,0.4549128568,0.3397662617,0.1566523605,0.1513975155,0.1498405951,0.3648778286
0.2796939891,0.1930735931,0.5150761579,0.3630326508,0.4491033089,0.331462402,0.1565548186,0.1381987578,0.1469181722,0.2670278201
0.2782513661,0.1826839827,0.4731115947,0.3752075263,0.4247284668,0.3580655082,0.1555793991,0.1459627329,0.1562167906,0.2516223689
0.2200218579,0.1264069264,0.3926018029,0.2761483121,0.3585501389,0.2925572813,0.1337300039,0.0939440994,0.1176939426,0.6662716551
0.1610491803,0.0770562771,0.267640659,0.1615938019,0.3249557969,0.2452714132,0.1230979321,0.0803571429,0.0850159405,0.5506461261
0.2059453552,0.1064935065,0.3326080199,0.24515772,0.4410204597,0.280024604,0.1200741319,0.1001552795,0.0890010627,0.2700750522
0.2689398907,0.1385281385,0.4218215729,0.2971776425,0.5113665067,0.314008919,0.1328521264,0.1273291925,0.140010627,0.2373455223
0.3064043716,0.2095238095,0.4982903326,0.3508577753,0.5724930538,0.3639858527,0.1772337105,0.1467391304,0.1620616366,0.2833361548
0.2774644809,0.2025974026,0.4790177184,0.32097399,0.5498863349,0.3329232662,0.1594810769,0.1339285714,0.1578108395,0.2580554145
0.2616393443,0.1670995671,0.4855455393,0.3248478141,0.5104824451,0.317007535,0.1432891143,0.1350931677,0.1434643996,0.2319282208
0.2024480874,0.1567099567,0.4041032017,0.2988378528,0.4166456176,0.2992465016,0.1430940304,0.1090838509,0.1166312434,0.2257208961
0.1667759563,0.1116883117,0.319552378,0.1831765357,0.3449103309,0.2620329079,0.1306086617,0.1001552795,0.0921891605,0.1783195079
0.1840874317,0.1350649351,0.3509480883,0.220807969,0.3660015155,0.2602644933,0.1271946937,0.1063664596,0.101487779,0.184131821
0.2458579235,0.1965367965,0.5467827168,0.3182069729,0.4646375347,0.315316008,0.149044089,0.1444099379,0.1248671626,0.2313074883
0.2525464481,0.1722943723,0.5107242773,0.3148865523,0.4449355898,0.3953559895,0.1467030823,0.1467391304,0.1493092455,0.2316460696
0.2449398907,0.2051948052,0.4799502642,0.3027116768,0.4848446577,0.3284637859,0.1521654311,0.1339285714,0.1447927736,0.2384741267
0.2386448087,0.2025974026,0.4497979484,0.2971776425,0.4037635767,0.3217745656,0.1475809598,0.126552795,0.1434643996,0.2311946278
0.2064262295,0.1532467532,0.390115014,0.2429441063,0.3788835565,0.3133938182,0.1473858759,0.1149068323,0.1139744952,0.2040516901
0.1593442623,0.1203463203,0.3005906124,0.1781959048,0.3345541803,0.2492695679,0.1207569255,0.0803571429,0.0874070138,0.1761187292
0.1775300546,0.1229437229,0.3677339136,0.196458218,0.3778732003,0.2574965401,0.1207569255,0.0982142857,0.0921891605,0.1810845889
0.2518469945,0.2051948052,0.4746658377,0.2639734366,0.4710785552,0.3392280486,0.1521654311,0.1273291925,0.1222104145,0.2440607189
0.222863388,0.1818181818,0.4463786136,0.2634200332,0.4182874463,0.3196986006,0.1261217323,0.0966614907,0.1174282678,0.2073810733
0.2478251366,0.1766233766,0.5138327634,0.2517985612,0.4885071988,0.3628325388,0.1602614124,0.1284937888,0.1349628055,0.2620055302
0.2125901639,0.1385281385,0.4516630401,0.277255119,0.4366001516,0.3185452868,0.1439719079,0.1133540373,0.132837407,0.2376841036
0.2116284153,0.1411255411,0.3985079266,0.2291090205,0.4003536247,0.3063201599,0.1379243075,0.1545031056,0.1083953241,0.2234072569
0.1492021858,0.083982684,0.3030774013,0.1577199779,0.3233139682,0.2475011533,0.1141240734,0.0741459627,0.0826248672,0.1661305795
0.1866229508,0.1021645022,0.3518806341,0.2080796901,0.4305380147,0.2745655851,0.1361685525,0.0935559006,0.1110520723,0.1820439027
0.2344918033,0.1402597403,0.4849238421,0.3176535695,0.479540288,0.3304628633,0.1519703472,0.1323757764,0.1203506908,0.2443993003
0.2471256831,0.1497835498,0.4504196456,0.3071389043,0.4929275069,0.3424573274,0.1518728053,0.1370341615,0.1495749203,0.2475029626
0.2518469945,0.1463203463,0.4591234069,0.3004980631,0.5176812326,0.3504536368,0.1545064378,0.1401397516,0.1493092455,0.2602561932
0.2332240437,0.141991342,0.4504196456,0.2872163807,0.4915382672,0.3572197447,0.1618220835,0.1187888199,0.1304463337,0.2419163704
0.2008743169,0.1359307359,0.3593410009,0.2086330935,0.4275069462,0.2921728433,0.1521654311,0.1063664596,0.0897980871,0.2214886293
0.1558032787,0.0701298701,0.2974821262,0.1582733813,0.3509724678,0.237044441,0.1195864222,0.0807453416,0.0693411265,0.1631397777
0.1744262295,0.0891774892,0.3347839602,0.1898173769,0.3917655974,0.2714131939,0.1217323449,0.0877329193,0.0836875664,0.187404774
0.2281092896,0.1463203463,0.4507304942,0.2462645268,0.4864864865,0.3133938182,0.1573351541,0.1149068323,0.1198193411,0.2363862085
0.241442623,0.1584415584,0.4497979484,0.2722744881,0.4880020207,0.3254651699,0.1565548186,0.1350931677,0.1304463337,0.2476722533
0.2381202186,0.1584415584,0.4510413429,0.3447703376,0.4688052539,0.314008919,0.1480686695,0.1238354037,0.1352284803,0.2416342193
0.2240437158,0.0926406926,0.4028598073,0.2534587714,0.4222025764,0.2834845456,0.1354857589,0.1238354037,0.117162593,0.3480616218
0.1995628415,0.1186147186,0.3372707491,0.1892639734,0.3980803233,0.2837152084,0.135290675,0.0908385093,0.1145058448,0.2153941651
