0.1051631843,0.5163297045,0.1259119793,0.2859894078,0.1746724891,0.7656584174,0.1448351095,0.2837706511,0.2386434174,0.7198998748
0.1308927646,0.5474339036,0.1214403389,0.3136550498,0.173216885,0.7230369691,0.1638835277,0.2923226433,0.2614412279,0.7511889862
0.1156967709,0.5913685848,0.1501529772,0.3130254435,0.1659388646,0.6691109074,0.1624569942,0.3053449951,0.254669601,0.6698372966
0.1707822483,0.548600311,0.1445045893,0.2903596163,0.1965065502,0.6875954782,0.1642191827,0.3288629738,0.2480108346,0.67359199
0.2184424106,0.4926127527,0.1574488115,0.3036924558,0.1863173217,0.6067827681,0.1476042628,0.2993197279,0.2595790305,0.646057572
0.1011915041,0.4031881804,0.0988467875,0.2226584201,0.0887918486,0.4521845402,0.1018712763,0.2186588921,0.1914677501,0.5892365457
0.1108616819,0.4529548989,0.1296775712,0.2492129921,0.1120815138,0.5563703025,0.1294788957,0.2470359572,0.1993679815,0.721902378
0.101882231,0.5097200622,0.1285008237,0.279656309,0.1601164483,0.6060189429,0.1625409079,0.2954324587,0.2432142656,0.7341677096
0.12450354,0.5513219285,0.1541539186,0.3169141884,0.1703056769,0.6492514513,0.2030712428,0.3315840622,0.2508323458,0.8443053817
0.1226040408,0.6434681182,0.1746293245,0.3108403392,0.1775836972,0.6614726551,0.1935050768,0.3556851312,0.3010552452,0.7959949937
0.1131065446,0.5657076205,0.1696869852,0.3793933558,0.1630276565,0.64527956,0.1900646136,0.3510204082,0.2820382597,0.7639549437
0.0899671905,0.483281493,0.1277947752,0.2919891856,0.1877729258,0.5491903452,0.1549047579,0.286686103,0.2260594775,0.6433041302
0.0851321015,0.4809486781,0.1150859026,0.2520277027,0.1004366812,0.5099297281,0.1209196946,0.2167152575,0.1961514587,0.6650813517
0.0859955103,0.4743390358,0.1132031066,0.2708418207,0.114992722,0.5589673083,0.1368633045,0.2627793975,0.2104847356,0.6493116395
0.1239854947,0.534992224,0.1793363144,0.3322469538,0.1979621543,0.6808738161,0.1924981119,0.3146744412,0.2662942272,0.7922403004
0.1229494042,0.5073872473,0.1489762297,0.353801711,0.2008733624,0.6124350749,0.1888898213,0.3090379009,0.2587890074,0.7667083855
0.10671732,0.5614307932,0.1379148035,0.3182104367,0.1688500728,0.6628475405,0.1936729043,0.3253644315,0.2673664014,0.7499374218
0.103954412,0.4685069984,0.1543892681,0.2830265546,0.2096069869,0.5559120073,0.1670722497,0.3172011662,0.2389255685,0.6332916145
0.0980832326,0.4409020218,0.1416803954,0.2661753268,0.2256186317,0.5215398717,0.1440798859,0.3049562682,0.224930873,0.6618272841
0.0872042825,0.3930793157,0.098140739,0.205510907,0.1164483261,0.4413382218,0.1059830494,0.2268221574,0.1761751594,0.5937421777
0.0937661889,0.4420684292,0.1087314662,0.233954298,0.1077147016,0.4961808738,0.1215070907,0.2483965015,0.2135319677,0.6197747184
0.1136245899,0.4918351477,0.1452106378,0.3096922336,0.2125181951,0.6405438436,0.1911554922,0.3220602527,0.2507759156,0.7752190238
0.1864962873,0.5291601866,0.1501529772,0.3105440539,0.2794759825,0.6316834708,0.1910715784,0.3102040816,0.2552903335,0.7299123905
0.2025556899,0.5112752722,0.1550953165,0.2750268509,0.2197962154,0.5893675527,0.184526307,0.3072886297,0.2368376502,0.6928660826
0.1345190813,0.4996111975,0.137208755,0.2727676753,0.1644832606,0.5954781546,0.1884702526,0.3078717201,0.2398848823,0.7051314143
0.1129338629,0.4486780715,0.1249705813,0.2434354283,0.1906841339,0.5169569203,0.170177058,0.2781341108,0.2225043733,0.6680851064
0.0714902435,0.3619751166,0.0906095552,0.1879560016,0.1091703057,0.428964253,0.1094235126,0.2095238095,0.16624344,0.5561952441
0.0832326023,0.4805598756,0.0983760885,0.2065479056,0.1222707424,0.4673082799,0.1291432407,0.2631681244,0.1863325997,0.6798498123
0.1113797272,0.5163297045,0.1598023064,0.2778415614,0.1834061135,0.5875343721,0.2003020895,0.3150631681,0.2345804413,0.7942428035
0.1055085477,0.5097200622,0.1477994822,0.2775082404,0.2256186317,0.6003666361,0.2007216581,0.313313897,0.2317589301,0.7594493116
0.121049905,0.4867807154,0.1532125206,0.2785082034,0.2023289665,0.5881454323,0.1933372493,0.3203109815,0.2332825461,0.6720901126
0.1108616819,0.5431570762,0.1783949165,0.2815080923,0.1979621543,0.5698136266,0.1944281279,0.3313896987,0.2391512894,0.7071339174
0.1003280953,0.4716174184,0.1204989409,0.2683233954,0.1804949054,0.5113046135,0.1551564991,0.2905733722,0.2376276734,0.6605757196
0.0783975134,0.367807154,0.0842551189,0.2425465723,0.1222707424,0.4462267033,0.1034656373,0.2367346939,0.2048981434,0.613767209
0.0804696944,0.4451788491,0.0889621087,0.241805859,0.1164483261,0.4659333944,0.1293110682,0.2540330418,0.1818181818,0.6430538173
0.1163874978,0.5225505443,0.1454459873,0.2944705752,0.2343522562,0.5930339138,0.1910715784,0.3335276968,0.2447378816,0.7794743429
0.1124158176,0.5785381026,0.177688868,0.2974334284,0.1775836972,0.6167124962,0.1989594697,0.3510204082,0.257942554,0.7556946183
0.1058539112,0.5517107309,0.1400329489,0.3204696122,0.2066957787,0.716009777,0.210959134,0.3634596696,0.2571525309,0.7529411765
0.137454671,0.4910575428,0.1560367145,0.3291359579,0.1965065502,0.6179346166,0.1896450449,0.327696793,0.2341854297,0.7381727159
0.1011915041,0.4595645412,0.1325017651,0.2820636273,0.1630276565,0.500152765,0.1405555089,0.3685131195,0.2018509113,0.6097622028
0.0853047833,0.3588646967,0.0868439633,0.2099181512,0.1572052402,0.4049801405,0.1028782412,0.2441205053,0.1666948818,0.6065081352
0.0821965118,0.4459564541,0.1275594257,0.2063627273,0.1018922853,0.4592117324,0.1200805572,0.2884353741,0.1935556684,0.6125156446
0.0987739596,0.4828926905,0.1649799953,0.2635087589,0.1906841339,0.5760769936,0.1678274734,0.3704567541,0.2500987529,0.7391739675
0.1177689518,0.4887247278,0.1588609084,0.2642124366,0.2037845706,0.5973113352,0.1857010993,0.3488824101,0.2520738107,0.6971214018
0.1082714557,0.5186625194,0.1541539186,0.2589904078,0.1863173217,0.5892147877,0.179743224,0.3343051506,0.2375712432,0.6330413016
0.1008461406,0.5291601866,0.1630971993,0.2588052294,0.1935953421,0.5699663917,0.1895611312,0.3601554908,0.2501551831,0.7799749687
0.0920393714,0.4121306376,0.137208755,0.2312506944,0.1746724891,0.5146654445,0.1502895024,0.3150631681,0.2085096778,0.7216520651
0.0792609221,0.3530326594,0.0828430219,0.1891041073,0.0873362445,0.3965780629,0.1019551901,0.236345967,0.1648891146,0.625281602
0.0834052841,0.4712286159,0.1059072723,0.2068071553,0.1251819505,0.4662389245,0.1297306369,0.3074829932,0.2023587834,0.7271589487
0.106026593,0.5555987558,0.176276771,0.2559534832,0.2241630277,0.6118240147,0.1998825208,0.373372206,0.256418938,0.8600750939
0.1153514074,0.5824261275,0.156742763,0.2478426725,0.2125181951,0.5759242285,0.1963581438,0.3519922255,0.2476722533,0.7959949937
0.1213952685,0.5474339036,0.1600376559,0.29947039,0.1761280932,0.6119767797,0.2069312746,0.3430515063,0.26448846,0.8658322904
0.103263685,0.5295489891,0.1623911509,0.2300285175,0.1950509461,0.5684387412,0.1945120416,0.3372206025,0.2472208115,0.740175219
0.0858228285,0.4537325039,0.1334431631,0.2096589015,0.1426491994,0.4864039108,0.1480238315,0.2796890185,0.2107668867,0.7036295369
0.07114488,0.3868584759,0.0826076724,0.1605866449,0.0917030568,0.3753437214,0.1089200302,0.2233236152,0.1659048586,0.6292866083
0.0806423761,0.4976671851,0.1073193693,0.1828821155,0.1411935953,0.4456156431,0.138289838,0.2808551992,0.193442808,0.7259073842
0.1136245899,0.5711508554,0.1426217934,0.2473612088,0.2081513828,0.5882981974,0.1768901569,0.3498542274,0.2424242424,0.8628285357
0.103263685,0.5738724728,0.1612144034,0.2429910003,0.2052401747,0.5663000306,0.1782327767,0.3247813411,0.2490830089,0.7752190238
0.1205318598,0.5548211509,0.1696869852,0.243583571,0.2227074236,0.5747021082,0.1977846774,0.3401360544,0.2441171491,0.7371714643
0.1257123122,0.5785381026,0.1480348317,0.2457316396,0.2096069869,0.5585090131,0.1939246455,0.3440233236,0.2472772417,0.7276595745
0.0932481437,0.4261275272,0.1230877854,0.1953631347,0.1717612809,0.4512679499,0.1389611479,0.2773566569,0.1932735173,0.6392991239
0.0597478846,0.3468118196,0.0863732643,0.1558090441,0.1004366812,0.3292086771,0.0900394395,0.2058309038,0.1578353366,0.5827284105
0.0835779658,0.4327371695,0.0891974582,0.1927706381,0.1120815138,0.3994805988,0.116640094,0.2684159378,0.1756108572,0.6996245307
0.1148333621,0.5171073095,0.1612144034,0.2271767712,0.2081513828,0.4813626642,0.1546530167,0.3346938776,0.2346933017,0.7784730914
0.1139699534,0.5202177294,0.1456813368,0.2355097959,0.2066957787,0.4911396273,0.1755475371,0.3232264334,0.2354833249,0.7138923655
0.1141426351,0.5497667185,0.1449752883,0.2446205696,0.1834061135,0.4990834097,0.1705127129,0.3306122449,0.2515095085,0.7499374218
0.1056812295,0.4856143079,0.1445045893,0.2278804489,0.2008733624,0.4702108158,0.1675757321,0.3032069971,0.2284859771,0.6898623279
0.0989466413,0.4653965785,0.1099082137,0.1912151402,0.1790393013,0.3965780629,0.1209196946,0.2643343052,0.2046724225,0.6332916145
0.0835779658,0.3763608087,0.0807248764,0.160253324,0.0989810771,0.3298197372,0.0906268356,0.2172983479,0.1664691609,0.5556946183
0.0806423761,0.365474339,0.1129677571,0.1566608644,0.135371179,0.3502902536,0.1095074264,0.2590864917,0.1705885672,0.5742177722
0.1110343637,0.5120528771,0.1574488115,0.2280656272,0.1950509461,0.4815154293,0.1671561635,0.3241982507,0.23678122,0.7774718398
0.0939388707,0.58281493,0.1708637326,0.2172512129,0.2663755459,0.4864039108,0.1725266426,0.3315840622,0.2245922916,0.8127659574
0.1193230875,0.6026438569,0.1635678983,0.2383615422,0.2212518195,0.4778490681,0.1818410674,0.3582118562,0.2363297782,0.7456821026
0.1419443965,0.5408242613,0.1614497529,0.2291026258,0.231441048,0.4978612893,0.1737014349,0.3280855199,0.2526945432,0.7098873592
0.106026593,0.4455676516,0.1266180278,0.1984370949,0.2518195051,0.4303391384,0.1356045985,0.3000971817,0.2171999323,0.6190237797
0.0702814712,0.4097978227,0.0837844199,0.1565127218,0.1528384279,0.3237091353,0.0949903499,0.2155490768,0.1629140568,0.5742177722
0.069072699,0.41718507,0.099082137,0.16866042,0.1135371179,0.3669416438,0.1080808928,0.2443148688,0.1763444501,0.6085106383
0.1010188223,0.5482115086,0.1692162862,0.2391392911,0.2008733624,0.5154292698,0.1855332718,0.3127308066,0.2436092771,0.790738423
0.1036090485,0.5408242613,0.1687455872,0.2413984667,0.2358078603,0.5100824931,0.1924981119,0.3325558795,0.2454714745,0.7519399249
0.1215679503,0.5097200622,0.2026359143,0.2360282952,0.2489082969,0.4981668194,0.1909876647,0.3391642371,0.2598611816,0.7431789737
0.1129338629,0.515163297,0.215815486,0.2296951965,0.2445414847,0.4639474488,0.1900646136,0.3228377065,0.2380791152,0.698873592
0.0809877396,0.4436236392,0.1395622499,0.1886596793,0.1644832606,0.3884815154,0.1310732567,0.2538386783,0.1984086677,0.6332916145
0.0595752029,0.348755832,0.0889621087,0.1803636902,0.0975254731,0.2954476016,0.0933959889,0.2167152575,0.170024265,0.5046307885
0.0811604213,0.4319595645,0.1230877854,0.1801044406,0.1135371179,0.3440268866,0.1104304775,0.2758017493,0.1869533322,0.6943679599
0.1089621827,0.5050544323,0.1701576842,0.2360282952,0.1979621543,0.4472960587,0.1757153646,0.308260447,0.2318717905,0.7541927409
0.1403902607,0.500777605,0.1840433043,0.2350653679,0.2197962154,0.4729605866,0.1857010993,0.3449951409,0.2442300096,0.7431789737
0.1110343637,0.4860031104,0.1621558014,0.2465834599,0.2139737991,0.4472960587,0.1790719141,0.3350826045,0.2527509734,0.6047559449
0.2070454153,0.4930015552,0.197222876,0.2618791897,0.2212518195,0.4460739383,0.2126374087,0.3308066084,0.2442300096,0.659824781
0.1472975307,0.4342923795,0.1477994822,0.2263249509,0.1601164483,0.3817598533,0.171771419,0.2923226433,0.2185542577,0.6941176471
0.0796062856,0.3674183515,0.096728642,0.1605496093,0.1179039301,0.3023220287,0.1000251741,0.2153547133,0.155916709,0.5444305382
0.0930754619,0.4222395023,0.1061426218,0.1741416985,0.1615720524,0.3337916285,0.1178148863,0.2548104956,0.2006658766,0.6500625782
0.1220859955,0.5431570762,0.1635678983,0.243583571,0.1994177584,0.4416437519,0.1814214987,0.3630709427,0.2840133175,0.8347934919
0.1531687101,0.5272161742,0.1574488115,0.2387318988,0.2794759825,0.4512679499,0.1945959554,0.3341107872,0.2381919756,0.8095118899
0.1490243481,0.5077760498,0.1899270417,0.2643235436,0.229985444,0.4573785518,0.1809180163,0.354324587,0.2432142656,0.8372966208
0.1191504058,0.5077760498,0.1918098376,0.2472871375,0.2590975255,0.4654750993,0.1811697575,0.3187560739,0.2392077197,0.7574468085
0.1001554136,0.4249611198,0.1320310661,0.2076960113,0.229985444,0.3761075466,0.1399681128,0.2765792031,0.212854805,0.6816020025
0.0730443792,0.3491446345,0.0950811956,0.2000296285,0.1193595342,0.2894897647,0.1117730973,0.2388726919,0.1844704023,0.6127659574
0.0830599206,0.3681959565,0.1334431631,0.2196585312,0.1528384279,0.3185151237,0.1278845347,0.2653061224,0.183116077,0.6613266583
0.1360732171,0.4883359253,0.1687455872,0.2609903337,0.3158660844,0.4520317751,0.1692540069,0.3379980564,0.2463743581,0.8425531915
0.1289932654,0.4677293935,0.1793363144,0.2335469057,0.2489082969,0.4185762298,0.17336578,0.3228377065,0.2439478585,0.797747184
0.12450354,0.4618973561,0.215815486,0.2324728714,0.2867540029,0.4124656279,0.1834354284,0.3504373178,0.2490265786,0.7101376721
0.1013641858,0.4669517885,0.1816898094,0.2162882856,0.2561863173,0.386953865,0.1585969623,0.2899902818,0.2196828621,0.7028785982
0.0942842342,0.3864696734,0.1259119793,0.1865486463,0.2227074236,0.2931561259,0.1208357808,0.2647230321,0.1932170871,0.6783479349
0.0818511483,0.3347589425,0.1035537774,0.1536239399,0.173216885,0.2726856095,0.0938994713,0.2172983479,0.1721686135,0.6202753442
0.0851321015,0.3615863142,0.118145446,0.169215955,0.2183406114,0.277268561,0.0921372829,0.2145772595,0.1653969866,0.5887359199
0.1068900017,0.4401244168,0.1560367145,0.2245102033,0.2721979622,0.3826764436,0.1572543425,0.2952380952,0.2185542577,0.8220275344
0.1200138145,0.4766718507,0.2068722052,0.2462871745,0.3770014556,0.3919951115,0.1879667702,0.3236151603,0.2221093618,0.8030037547
0.1222586773,0.481726283,0.1680395387,0.2391392911,0.2605531295,0.3991750687,0.1827641185,0.3306122449,0.2235201174,0.7849812265
0.1220859955,0.4758942457,0.1847493528,0.242916929,0.3027656477,0.4184234647,0.1811697575,0.3508260447,0.2297838722,0.7476846058
0.0951476429,0.3775272162,0.1299129207,0.1949557424,0.2532751092,0.2885731745,0.1320802215,0.2633624879,0.1830596467,0.6440550688
0.072526334,0.3440902022,0.1000235349,0.1571052924,0.1834061135,0.2552703941,0.0998573466,0.2044703596,0.1538852209,0.5679599499
0.1001554136,0.3864696734,0.1254412803,0.1766601237,0.1819505095,0.2969752521,0.116304439,0.2474246842,0.1666948818,0.6578222778
0.1181143153,0.4828926905,0.1663920923,0.2211769934,0.2823871907,0.3782462573,0.1649744063,0.2843537415,0.2071553524,0.7163954944
0.1136245899,0.4937791602,0.1800423629,0.2281767342,0.2605531295,0.4147571036,0.1928337669,0.2991253644,0.2165791998,0.7857321652
0.107408047,0.5338258165,0.1600376559,0.2382874708,0.3202328967,0.4141460434,0.1850297894,0.315840622,0.2245358614,0.7414267835
0.1101709549,0.4782270607,0.1663920923,0.2270286286,0.2620087336,0.3855789795,0.182931946,0.2983479106,0.2217707804,0.6928660826
0.1036090485,0.4521772939,0.1397975994,0.1990667012,0.2489082969,0.3574702108,0.1390450617,0.2546161322,0.2007787371,0.6588235294
0.0768433777,0.3635303266,0.1037891269,0.1621421429,0.1528384279,0.2598533456,0.1024586725,0.2392614189,0.1581174877,0.5752190238
0.0863408738,0.3888024883,0.1193221935,0.1715121662,0.1411935953,0.290406355,0.1172274901,0.2361516035,0.1727329157,0.6085106383
0.1158694526,0.5069984448,0.1645092963,0.2809525573,0.308588064,0.4168958142,0.1705966267,0.3142857143,0.2647141809,0.7531914894
0.1267484027,0.4762830482,0.1666274418,0.2498796341,0.2838427948,0.4382829209,0.1655618025,0.3043731778,0.2397720219,0.7146433041
0.1174235883,0.5046656299,0.1729818781,0.2402873968,0.3129548763,0.4124656279,0.1718553327,0.306122449,0.2364990689,0.7474342929
0.1087895009,0.4696734059,0.15815486,0.2289174475,0.3187772926,0.3696914146,0.157757825,0.2798833819,0.2322668021,0.685106383
0.1022275945,0.4090202177,0.1419157449,0.206288656,0.2663755459,0.3120989918,0.1323319627,0.2367346939,0.2338468484,0.6410513141
0.0694180625,0.6038102644,0.098140739,0.1584385763,0.1601164483,0.2494653223,0.0957455736,0.1951409135,0.2150555838,0.5599499374
0.0802970126,0.4482892691,0.1332078136,0.1824006518,0.1557496361,0.3275282615,0.1073256692,0.2413994169,0.2030359461,0.6478097622
0.1160421343,0.5116640747,0.1574488115,0.23462094,0.308588064,0.4066605561,0.1471007804,0.2942662779,0.2551774731,0.7451814768
0.1312381281,0.5136080871,0.1868674982,0.2464353172,0.3784570597,0.428964253,0.1599395821,0.3065111759,0.2475593928,0.7249061327
0.1207045415,0.5229393468,0.1527418216,0.2474352802,0.2954876274,0.4184234647,0.1603591508,0.301068999,0.2490830089,0.7359198999
0.123812813,0.4949455677,0.1845140033,0.2411392171,0.2867540029,0.3860372747,0.1504573299,0.3078717201,0.2435528469,0.7612015019
0.0956656881,0.41562986,0.1249705813,0.2080293322,0.1950509461,0.3513596089,0.1318284803,0.2476190476,0.2396591614,0.7111389237
0.0644102918,0.3370917574,0.0884914097,0.1498833377,0.1455604076,0.2705468989,0.088277251,0.2054421769,0.1734665087,0.5989987484
0.0916940079,0.4451788491,0.1179100965,0.1800674049,0.1368267831,0.2894897647,0.1420659562,0.2555879495,0.2691721686,0.6891113892
0.1232947677,0.5089424572,0.1779242175,0.2560645902,0.384279476,0.4523373052,0.1585969623,0.2897959184,0.4799954856,0.8077596996
0.1106890002,0.5054432348,0.1550953165,0.234176512,0.2780203785,0.4531011305,0.1533103969,0.2691933916,0.3648778286,0.7657071339
0.120359178,0.4809486781,0.1482701812,0.2248435243,0.3318777293,0.4014665445,0.1614500294,0.2849368319,0.2670278201,0.7051314143
0.1115524089,0.4642301711,0.157213462,0.2227695271,0.2721979622,0.3797739077,0.1431568348,0.2623906706,0.2516223689,0.7451814768
0.1089621827,0.4094090202,0.119086844,0.1865486463,0.2227074236,0.3331805683,0.1128639758,0.2429543246,0.6662716551,0.6778473091
0.0680366085,0.3409797823,0.0854318663,0.1412540276,0.1746724891,0.2488542621,0.0791306537,0.1916423712,0.5506461261,0.6140175219
0.0726990157,0.3716951788,0.0936690986,0.1541794748,0.1775836972,0.2699358387,0.1126122346,0.2104956268,0.2700750522,0.7261576971
0.090312554,0.4055209953,0.1360320075,0.1982519166,0.2328966521,0.3461655973,0.1517999497,0.2419825073,0.2373455223,0.9048811014
0.107408047,0.5066096423,0.1565074135,0.2197326025,0.2867540029,0.3857317446,0.1947637828,0.2915451895,0.2833361548,1
0.1068900017,0.4541213064,0.1405036479,0.2187696752,0.2430858806,0.4072716163,0.1895611312,0.291350826,0.2580554145,0.8958698373
0.12450354,0.4086314152,0.1515650741,0.2038072664,0.3027656477,0.357928506,0.1868758916,0.284548105,0.2319282208,0.8976220275
0.0977378691,0.4070762053,0.1449752883,0.1909558905,0.2809315866,0.3150015277,0.1500377612,0.2550048591,0.2257208961,0.7524405507
0.0775341046,0.3740279938,0.1082607672,0.1618828932,0.2008733624,0.2633669416,0.0931442477,0.2275996113,0.1783195079,0.6640801001
0.0780521499,0.4094090202,0.1127324076,0.1630309989,0.192139738,0.2829208677,0.0970042796,0.2637512148,0.184131821,0.7249061327
0.1058539112,0.4420684292,0.1518004236,0.216029036,0.3551673945,0.3521234342,0.1349332886,0.3002915452,0.2313074883,0.8365456821
0.1376273528,0.4300155521,0.1482701812,0.2537313433,0.3187772926,0.3475404827,0.1397163716,0.2740524781,0.2316460696,0.8330413016
0.1174235883,0.4245723173,0.1659213933,0.2279545202,0.3377001456,0.3438741216,0.1375346144,0.2940719145,0.2384741267,0.8337922403
0.121049905,0.4230171073,0.1649799953,0.2292137328,0.3522561863,0.3218759548,0.1357724259,0.2958211856,0.2311946278,0.7584480601
0.0944569159,0.3825816485,0.1329724641,0.2191400319,0.2998544396,0.2931561259,0.1163883528,0.2524781341,0.2040516901,0.6745932416
0.0790882404,0.316096423,0.0941397976,0.1700677753,0.192139738,0.241979835,0.0825711169,0.2077745384,0.1761187292,0.6110137672
0.0853047833,0.3763608087,0.1122617086,0.1633272842,0.1804949054,0.2670333028,0.100696484,0.2242954325,0.1810845889,0.6485607009
0.1098255914,0.4191290824,0.1638032478,0.2227324914,0.3580786026,0.3428047663,0.141814215,0.2956268222,0.2440607189,0.8362953692
0.1167328613,0.3814152411,0.1388562015,0.2075108329,0.308588064,0.3081271005,0.1120248385,0.2478134111,0.2073810733,0.6863579474
0.1118977724,0.4770606532,0.1402682984,0.2298063035,0.3508005822,0.3406660556,0.1424016111,0.3045675413,0.2620055302,0.7812265332
0.0922120532,0.3923017107,0.1230877854,0.2103255435,0.2780203785,0.3073632753,0.1308215155,0.2639455782,0.2376841036,0.7116395494
0.0961837334,0.3693623639,0.1204989409,0.187918966,0.2620087336,0.2856706386,0.1121926659,0.2377065112,0.2234072569,0.6513141427
0.0616473839,0.3378693624,0.0814309249,0.1494389097,0.2125181951,0.2164680721,0.0738440883,0.2036929057,0.1661305795,0.5949937422
0.0818511483,0.3643079316,0.0842551189,0.1692529906,0.2008733624,0.2734494348,0.0887807334,0.2151603499,0.1820439027,0.6535669587
0.1096529097,0.4249611198,0.1287361732,0.213695789,0.327510917,0.3582340361,0.1280523622,0.289212828,0.2443993003,0.8573216521
0.1250215852,0.4261275272,0.139091551,0.2190289249,0.3406113537,0.3542621448,0.1284719309,0.2789115646,0.2475029626,0.8423028786
0.1283025384,0.4887247278,0.1325017651,0.2236213474,0.3435225619,0.3490681332,0.136695477,0.3156462585,0.2602561932,0.8330413016
0.1006734588,0.4467340591,0.1237938338,0.2077700826,0.3318777293,0.3369996945,0.1334228413,0.2981535471,0.2419163704,0.8350438048
0.0873769643,0.4269051322,0.0974346905,0.1920669605,0.2954876274,0.2852123434,0.1078291516,0.2347910593,0.2214886293,0.7158948686
0.0649283371,0.3592534992,0.0623676159,0.1496611237,0.1586608443,0.2167736022,0.0751867081,0.1819241983,0.1631397777,0.6370463079
0.0645829736,0.5427682737,0.0908449047,0.1634754268,0.1673944687,0.2398411244,0.0887807334,0.2272108844,0.187404774,0.7321652065
0.1089621827,0.4739502333,0.1033184279,0.1989926299,0.3042212518,0.3230980752,0.1140387681,0.2520894072,0.2363862085,0.8893617021
0.1143153169,0.4389580093,0.1070840198,0.214251324,0.3857350801,0.3380690498,0.1289754133,0.2761904762,0.2476722533,0.9188986233
0.1015368676,0.4144634526,0.1037891269,0.213806896,0.3973799127,0.3264589062,0.1344298062,0.2783284742,0.2416342193,0.8277847309
0.1024002763,0.3666407465,0.1021416804,0.1878819303,0.3304221252,0.3079743355,0.1179827138,0.2454810496,0.3480616218,0.6978723404
