"","0.151618555750254","0.58421052631579","0.194830334775677","0.241846454175221","0.0224155235864838","0.835758331601192","0.210705365601585","0.269236332079838","0.286277747202348","0.762585391487126"
"","0.32896799778659","0.686004784688995","0.26349350945115","0.310894954730571","0.0719304115088658","0.724935910760064","0.306691930066316","0.38349725195256","0.316662080352229","0.773568050446663"
"","0.247440745181223","0.710885167464115","0.304714188112047","0.2810743495675","0.0655737704918034","0.60496778216587","0.38506588579795","0.431081862886896","0.328059071729958","0.853441933788755"
"","0.227520059024255","0.667464114832536","0.308244135732179","0.286905523206893","0.102040816326531","0.601053142104899","0.389458272327965","0.417920161990165","0.315423775454045","0.816815554387809"
"","0.336622705893203","0.620454545454545","0.273855613755409","0.235695533640739","0.118768819003011","0.557749601607427","0.394022909310137","0.399334683251374","0.287814162538984","0.788754598003153"
"","0.2152540809739","0.637200956937799","0.287975404235937","0.219169667799805","0.10270993643359","0.521894270075521","0.409224011713031","0.415172114550188","0.260984223078334","0.798160798738833"
"","0.230379046389376","0.651435406698565","0.276474607150991","0.271364141227155","0.101706256273001","0.567830665835239","0.399707174231332","0.486476713913798","0.282769216657494","0.811455596426695"
"","0.205293737895416","0.596052631578947","0.309268959234798","0.199824980646898","0.0996988959518234","0.512367491166078","0.364869520282491","0.4963118310674","0.273046230049532","0.789858118759853"
"","0.210273909434658","0.675","0.301981325438397","0.187514725185958","0.0893275342924055","0.513718561629599","0.40659719231763","0.484307202776974","0.287332599523023","0.900735680504467"
"","0.217559715945772","0.704545454545455","0.281143247551811","0.160167951263842","0.109401137504182","0.478036444259683","0.383817070019809","0.451258316459358","0.263644285452211","0.854387808723069"
"","0.208337176058286","0.621052631578947","0.255636529264404","0.150281040692","0.095684175309468","0.366244024111411","0.313452760313496","0.410326873011281","0.244450559530361","0.801996847083552"
"","0.232684681361247","0.654306220095694","0.300045547711227","0.139636834842314","0.143860823017732","0.363299383357583","0.331452932563948","0.443158808215216","0.251100715465052","0.790856542301629"
"","0.191552153463064","0.641626794258373","0.350945115007971","0.146898455117633","0.134827701572432","0.366174738446615","0.363405391439153","0.406855655192363","0.259241423592002","0.792117708880715"
"","0.296227981186019","0.584808612440191","0.348326121612389","0.17103934569688","0.103379056540649","0.313586918866486","0.381620876754801","0.437735030373156","0.268964410199963","0.761534419337888"
"","0.275292815641428","0.61578947368421","0.331017991345935","0.164215273804315","0.161592505854801","0.312027991408578","0.364783395056412","0.442580271912063","0.279306549257017","0.858118759852864"
"","0.235266992529743","0.519856459330144","0.361193350034161","0.16721921173976","0.190364670458347","0.253793390147579","0.3387305141676","0.425151865779578","0.257269308383783","0.835155018392013"
"","0.2310246241815","0.507416267942584","0.345365520382601","0.149296556830803","0.248912679826029","0.221956627173838","0.329558177590216","0.397382123228233","0.214501926252064","0.836205990541251"
"","0.226874481232131","0.576076555023923","0.331245729902072","0.144037561845781","0.221813315490131","0.238204115568489","0.357118249935406","0.363393115417993","0.205077050082554","0.796374146085129"
"","0.231485751175874","0.559928229665072","0.326007743110909","0.165048298609942","0.232184677149548","0.237580544585325","0.324692102316769","0.368093722881111","0.26463034305632","0.77624802942722"
"","0.233053582956746","0.680502392344498","0.331131860624004","0.160167951263842","0.23118099698896","0.253169819164415","0.291318577211265","0.359560312409604","0.311433681893231","0.810036784025223"
"","0.229733468597252","0.569856459330144","0.295376907310408","0.145594224361348","0.229173636667782","0.255768031594263","0.294892774093532","0.328463986115129","0.644377178499358","0.831791907514451"
"","0.195886747210182","0.490909090909091","0.268617626964245","0.116648715963784","0.212445633991301","0.199300214785561","0.34880716561881","0.31219265258895","0.475600807191341","1.0"
"","0.230286820990501","0.488157894736842","0.305511273058529","0.149372286358588","0.294747407159585","0.17071987805723","0.240892257342176","0.364839456175875","0.248853421390571","0.902259590120862"
"","0.208521626856036","0.440789473684211","0.260988385333637","0.131357073137895","0.265640682502509","0.145499896071503","0.22448540177418","0.317833381544692","0.262107870115575","0.81849710982659"
"","0.210273909434658","0.497368421052632","0.209861079480756","0.127536939180775","0.293743726998996","0.163652740248043","0.211437430023254","0.337865201041365","0.275110071546505","0.903678402522333"
"","0.183528543760952","0.515789473684211","0.144272375313141","0.114654505065464","0.287052525928404","0.12637705258782","0.194686073550943","0.279360717385016","0.305975967712346","0.921492380451918"
"","0.166835746564604","0.402272727272727","0.141994989751765","0.110767055972535","0.236199397791904","0.143871682948798","0.202695719576264","0.239803297656928","0.242638965327463","0.949921177088807"
"","0.166835746564604","0.367105263157895","0.12844454566158","0.130036013597657","0.260287721646036","0.150973463590383","0.213504435449143","0.233511715360139","0.21716198862594","0.91629006831319"
"","0.169786959328599","0.421052631578947","0.138806649965839","0.129026286560533","0.286717965874875","0.137635973117162","0.226423219360951","0.262293896442002","0.237089524857824","0.892590646347872"
"","0.197915705985428","0.417703349282297","0.144955590981553","0.148673891824577","0.320173971227835","0.166043095683503","0.225389716648006","0.280590107029216","0.386488717666483","0.958171308460326"
"","0.762611823296136","0.405741626794258","0.17034843999089","0.168414055400357","0.321846771495483","0.14983025012125","0.197226767720265","0.235391958345386","0.269354246927169","0.97430373095113"
"","0.35100986811768","0.385645933014354","0.131746754725575","0.144576082932247","0.306122448979592","0.109609921707199","0.211911118766687","0.219409892970784","0.224614749587232","0.813347346295323"
"","0.28331642534354","0.330861244019139","0.119448872694147","0.182836323247282","0.275677484108397","0.123363126169196","0.174489708035484","0.217385015909748","0.33695652173913","0.782921702574882"
"","0.236097021119616","0.328349282296651","0.138123434297427","0.131264514826159","0.237537638006022","0.149934178618444","0.202523469124106","0.231486838299103","0.211520821867547","0.781870730425644"
"","0.24624181499585","0.217942583732057","0.119221134138009","0.0771683888122244","0.124790899966544","0.109505993210005","0.15928860563259","0.142175296499855","0.0917721518987342","0.632527588018918"
"","0.204094807710043","0.336124401913876","0.164996583921658","0.093046346471004","0.146871863499498","0.205466638952401","0.249246404271811","0.217601967023431","0.18189323059989","0.728586442459275"
"","0.257308862860832","0.394377990430622","0.191869733545889","0.136380465147588","0.219471395115423","0.31095406360424","0.337826199293773","0.271044258027191","0.212896716198863","0.692643194955334"
"","0.368993820898275","0.427511961722488","0.269528581188795","0.125222981387365","0.223486115757779","0.44879789371579","0.361123072948066","0.32217240381834","0.20757659145111","0.704361534419338"
"","0.266162501152817","0.415311004784689","0.210316556593031","0.165662549224193","0.182669789227166","0.42842790826578","0.394453535440531","0.342059589239225","0.311364887176665","0.728901734104046"
"","0.261090104214701","0.545334928229665","0.29332726030517","0.178587055299384","0.220809635329542","0.517529273193376","0.474765308758936","0.413147237489152","0.409512016143827","0.77404098791382"
"","0.251683113529466","0.537081339712919","0.291733090412207","0.16031941031941","0.218467714954834","0.452158248458394","0.457927827060546","0.398683829910327","0.350210970464135","0.723121387283237"
"","0.223185465277137","0.432057416267943","0.248918241858347","0.109605869879842","0.195048511207762","0.46352109748493","0.313108259409181","0.417341625687012","0.25942487616951","0.556174461376774"
"","0.238310430692613","0.574641148325359","0.290594397631519","0.152292080374272","0.242221478755437","0.461200027714266","0.39178365343209","0.454295632050911","0.315354980737479","0.674619022595901"
"","0.247532970580098","0.738038277511962","0.368253245274425","0.163197132375215","0.235864837738374","0.546594609575279","0.430583067780553","0.461888921029795","0.354453311319024","0.71602732527588"
