"","0.039622434419932","0.0254149971379508","0.219198416625433","0.211134453781513","0.0162601626016259","0.400032720840108","0.677068051010044","0.363419211738611","0.598514758413236","0.644185889197051"
"","0.0484030293052354","0.0563251287922152","0.288223651657595","0.326680672268908","0.0172764227642276","0.397517306256838","0.67108678478727","0.516635386452824","0.702951682647114","0.607319218020699"
"","0.0979036329711338","0.059072696050372","0.802325581395349","0.503676470588235","0.0508130081300812","0.401239301819074","0.833427378399729","0.594608428595803","0.7112239142696","0.688876863063429"
"","0.0529030841839534","0.059072696050372","0.340178129638793","0.38813025210084","0.0294715447154471","0.373334560364837","0.618948199977429","0.513052380139908","0.670802782477909","0.632934226250874"
"","0.0602568324003951","0.0356038923869491","0.285254824344384","0.406512605042017","0.053861788617886","0.371074777344908","0.454406951811308","0.422965364272308","0.715830043241211","0.520169564138989"
"","0.0480737569970365","0.0377790497996565","0.236269173676398","0.381302521008403","0.0457317073170731","0.36293546836815","0.455309784448708","0.483193994198942","0.669768753525099","0.551827549662901"
"","0.208539128525958","0.0413279908414425","0.445447798119743","0.464810924369748","1.0","0.347730502980664","0.463209570025956","0.399078655519536","0.749482985523595","0.555728426796546"
"","0.049390846229832","0.037435603892387","0.28414151410193","0.408613445378151","0.0426829268292682","0.322801312923709","0.482620471730053","0.47227435591196","0.628031584884377","0.549910933730186"
"","0.168367906925694","0.0625071551230681","0.548614547253835","0.487920168067227","0.0680894308943089","0.320142744664969","0.504627017266674","0.533867940624467","0.692611393119007","0.597352815170579"
"","0.152343321260015","0.050486548368632","0.287481444829292","0.518382352941177","0.0304878048780487","0.313475873493052","0.507843358537411","0.470056304384917","0.658582440308329","0.601276240726961"
"","0.0763911755021403","0.0210646823125358","0.261009401286492","0.358193277310924","0.0386178861788616","0.236551223452662","0.429240492043787","0.411192629244156","0.626715548035345","0.529098739543169"
"","0.0522445395675557","0.0222095020034344","0.244062345373577","0.352941176470588","0.0304878048780487","0.198840455228688","0.420212165669789","0.445316498890974","0.638183869148336","0.617172878757131"
"","0.0988914498957304","0.0298797939324557","0.295150915388422","0.443802521008403","0.0365853658536585","0.221949548554659","0.455986908926758","0.456577375874424","0.661966535062982","0.596811653024871"
"","0.0612446493249917","0.0343445907269605","0.305789213260762","0.433298319327731","0.0670731707317073","0.185486262359786","0.429691908362487","0.464425865893192","0.655950366610265","0.550452095875893"
"","0.0606958621446603","0.0509444762449914","0.259277585353785","0.47531512605042","0.0447154471544714","0.161405769093121","0.415528721363277","0.532502985838594","0.725606316976875","0.53843378655663"
