"","0.518840931555309","0.211195054945055","0.45587734241908","0.208079930495222","0.939549754441478","0.645311628212281","0.447434056382737","0.133512983831455","0.251477790913697","0.286277747202348"
"","0.588776943485876","0.269917582417582","0.648790459965928","0.298436142484796","0.93035367019348","0.76247989760084","0.476796916332855","0.221215090641842","0.291167032595845","0.316662080352229"
"","1.0","0.421703296703297","0.706098807495741","0.479293368085723","0.971686607996308","0.772293150415176","0.533028493689063","0.411073003429691","0.466137476777571","0.328059071729958"
"","0.709071045832105","0.337568681318681","0.69015332197615","0.470170865913698","0.937638023665909","0.628442023039811","0.472640012092812","0.348358647721705","0.393007937848336","0.315423775454045"
"","0.508748504343906","0.252403846153846","0.629437819420784","0.54966695626991","0.771614094070338","0.494043125799993","0.350918297936664","0.303772660460559","0.448066205032934","0.287814162538984"
"","0.45976034820608","0.250686813186813","0.653151618398637","0.613379669852302","0.761528066185438","0.479635038891989","0.343020179880583","0.331210191082803","0.449923999324438","0.260984223078334"
"","0.435812509754279","0.271291208791209","0.637819420783646","0.598899507674486","0.772998450838854","0.530014112704716","0.366979064318646","0.280744732974032","0.419861509880088","0.282769216657494"
"","0.42036173201311","0.240728021978022","0.569676320272572","0.603388357949609","0.701506312007647","0.559683612852407","0.373743481218351","0.287359137677609","0.438270562404999","0.273046230049532"
"","0.451280628435674","0.267513736263736","0.64633730834753","0.597306689834926","0.635419756748739","0.569135842987955","0.393243141108004","0.359137677609015","0.469684174970444","0.287332599523023"
"","0.468361454558066","0.273695054945055","0.57587734241908","0.54807413843035","0.59945944164277","0.533460238274968","0.372798730254705","0.304017638412543","0.475426448235095","0.263644285452211"
"","0.4551996809267","0.258585164835165","0.495332197614991","0.444540978858963","0.540723161607172","0.5458991105714","0.33633134305797","0.277070063694268","0.421888194561729","0.244450559530361"
"","0.406280888549777","0.234203296703297","0.464940374787053","0.444106573993629","0.502620389597548","0.537923791394532","0.348537525508276","0.255267025967663","0.382198952879581","0.251100715465052"
"","0.401321379645204","0.315590659340659","0.450698466780239","0.465826817260353","0.456607007482119","0.529521809051823","0.362557629808782","0.2437530622244","0.403479142036818","0.259241423592002"
"","0.385593146860423","0.261332417582418","0.455332197614992","0.457717926440776","0.434424338310425","0.570448652729003","0.33251454916484","0.242773150416463","0.346225299780442","0.268964410199963"
"","0.363119288327813","0.207760989010989","0.508483816013629","0.459600347523892","0.448399749497347","0.582428041616069","0.348424155392638","0.287114159725625","0.374261104543152","0.279306549257017"
"","0.358766712331143","0.342376373626374","0.397614991482113","0.749493194323776","0.371238340090313","0.51951163477633","0.376426573955105","0.261146496815287","0.394527951359568","0.257269308383783"
"","0.416043837896891","0.32760989010989","0.44954003407155","0.499710396756444","0.352219914960941","0.530900259279924","0.390522258332703","0.320431161195492","0.44401283566965","0.214501926252064"
"","0.411153692753221","0.275068681318681","0.53649063032368","0.54416449464234","0.329476910906754","0.523975187895894","0.339770236565641","0.316021558059775","0.468670832629623","0.205077050082554"
"","0.429465725631644","0.252747252747253","0.512572402044293","0.517810599478714","0.316523286858499","0.52876694345072","0.337011563751795","0.335129838314552","0.409052524911332","0.26463034305632"
"","0.435448350009538","0.21771978021978","0.48190800681431","0.467419635099913","0.325290879725766","0.530867439036398","0.33497090167032","0.32484076433121","0.390474581996284","0.311433681893231"
"","0.397211576811695","0.178914835164835","0.440068143100511","0.380973066898349","0.281189228385906","0.488693426105222","0.320459526868717","0.311121999020088","0.339807464955244","0.644377178499358"
"","0.371130802712123","0.157623626373626","0.377512776831346","0.308137851143933","0.401364580243251","0.454330631133283","0.305985942105661","0.25453209211171","0.307718290829252","0.475600807191341"
"","0.313766972445246","0.20467032967033","0.412333901192504","0.276860700839849","0.286825538086292","0.473169450917326","0.306590582722394","0.280009799118079","0.29251815571694","0.248853421390571"
"","0.291691955537829","0.168956043956044","0.391618398637138","0.219374456993918","0.297076370348396","0.454724474055597","0.291587937419696","0.233219010289074","0.245059956088499","0.262107870115575"
